time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-24 09:10:00,1.4314,1.4319,1.4295,1.4319,317.0,10.0,0.0
2026-04-24 09:15:00,1.4319,1.4324,1.43,1.4315,271.0,10.0,0.0
2026-04-24 09:20:00,1.4311,1.4325,1.4302,1.4321,204.0,10.0,0.0
2026-04-24 09:25:00,1.4321,1.4322,1.4298,1.4322,160.0,10.0,0.0
2026-04-24 09:30:00,1.4322,1.4327,1.429,1.4317,304.0,10.0,0.0
2026-04-24 09:35:00,1.4317,1.4317,1.4287,1.4313,375.0,10.0,0.0
2026-04-24 09:40:00,1.4313,1.4317,1.4284,1.4298,330.0,10.0,0.0
2026-04-24 09:45:00,1.4298,1.4314,1.4293,1.4313,376.0,10.0,0.0
2026-04-24 09:50:00,1.4313,1.4319,1.4292,1.4316,172.0,10.0,0.0
2026-04-24 09:55:00,1.4316,1.4317,1.4294,1.43,191.0,10.0,0.0
2026-04-24 10:00:00,1.43,1.431,1.4287,1.4309,314.0,10.0,0.0
2026-04-24 10:05:00,1.4309,1.4324,1.4297,1.4313,247.0,10.0,0.0
2026-04-24 10:10:00,1.4313,1.4327,1.43,1.431,279.0,10.0,0.0
2026-04-24 10:15:00,1.431,1.431,1.4287,1.4298,299.0,10.0,0.0
2026-04-24 10:20:00,1.4298,1.4298,1.4278,1.4286,250.0,10.0,0.0
2026-04-24 10:25:00,1.4286,1.4292,1.4265,1.4281,353.0,10.0,0.0
2026-04-24 10:30:00,1.4281,1.4294,1.4271,1.429,272.0,10.0,0.0
2026-04-24 10:35:00,1.429,1.4305,1.4286,1.4298,355.0,10.0,0.0
2026-04-24 10:40:00,1.4298,1.4304,1.4273,1.429,211.0,10.0,0.0
2026-04-24 10:45:00,1.4295,1.4312,1.4282,1.431,294.0,10.0,0.0
2026-04-24 10:50:00,1.431,1.432,1.4292,1.4312,253.0,10.0,0.0
2026-04-24 10:55:00,1.4311,1.4325,1.4273,1.4325,455.0,10.0,0.0
2026-04-24 11:00:00,1.4325,1.4329,1.43,1.4315,346.0,10.0,0.0
2026-04-24 11:05:00,1.4315,1.4322,1.4296,1.4318,373.0,10.0,0.0
