time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-27 01:00:00,93.601,93.686,93.601,93.643,267.0,15.0,0.0
2026-04-27 01:05:00,93.642,93.67,93.628,93.655,109.0,13.0,0.0
2026-04-27 01:10:00,93.657,93.672,93.643,93.665,116.0,13.0,0.0
2026-04-27 01:15:00,93.665,93.678,93.655,93.674,131.0,13.0,0.0
2026-04-27 01:20:00,93.674,93.677,93.662,93.671,101.0,13.0,0.0
2026-04-27 01:25:00,93.671,93.68,93.664,93.676,85.0,13.0,0.0
2026-04-27 01:30:00,93.677,93.691,93.663,93.69,152.0,13.0,0.0
2026-04-27 01:35:00,93.69,93.711,93.681,93.708,129.0,15.0,0.0
2026-04-27 01:40:00,93.71,93.717,93.688,93.689,121.0,15.0,0.0
2026-04-27 01:45:00,93.687,93.713,93.687,93.709,66.0,16.0,0.0
2026-04-27 01:50:00,93.708,93.709,93.688,93.703,116.0,15.0,0.0
2026-04-27 01:55:00,93.701,93.709,93.687,93.688,101.0,15.0,0.0
2026-04-27 02:00:00,93.687,93.693,93.665,93.668,145.0,16.0,0.0
2026-04-27 02:05:00,93.667,93.668,93.651,93.657,126.0,16.0,0.0
2026-04-27 02:10:00,93.658,93.66,93.648,93.659,84.0,16.0,0.0
2026-04-27 02:15:00,93.661,93.674,93.661,93.672,132.0,16.0,0.0
2026-04-27 02:20:00,93.673,93.677,93.665,93.675,107.0,16.0,0.0
2026-04-27 02:25:00,93.676,93.676,93.661,93.665,113.0,17.0,0.0
2026-04-27 02:30:00,93.664,93.672,93.655,93.666,151.0,18.0,0.0
2026-04-27 02:35:00,93.667,93.675,93.664,93.667,121.0,17.0,0.0
2026-04-27 02:40:00,93.666,93.667,93.657,93.663,129.0,16.0,0.0
2026-04-27 02:45:00,93.668,93.689,93.668,93.685,121.0,16.0,0.0
2026-04-27 02:50:00,93.684,93.693,93.675,93.69,146.0,16.0,0.0
2026-04-27 02:55:00,93.689,93.692,93.666,93.67,147.0,16.0,0.0
2026-04-27 03:00:00,93.675,93.688,93.662,93.669,413.0,21.0,0.0
2026-04-27 03:05:00,93.67,93.693,93.664,93.688,301.0,20.0,0.0
2026-04-27 03:10:00,93.689,93.713,93.687,93.697,213.0,17.0,0.0
2026-04-27 03:15:00,93.699,93.7,93.664,93.695,287.0,16.0,0.0
