time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-22 22:00:00,1.17089,1.17091,1.17059,1.17085,352.0,8.0,0.0
2026-04-22 22:05:00,1.17084,1.171,1.17083,1.17088,182.0,8.0,0.0
2026-04-22 22:10:00,1.17088,1.17096,1.17086,1.17094,173.0,8.0,0.0
2026-04-22 22:15:00,1.17093,1.17111,1.17093,1.171,133.0,8.0,0.0
2026-04-22 22:20:00,1.171,1.171,1.17084,1.17092,145.0,8.0,0.0
2026-04-22 22:25:00,1.17091,1.17105,1.17089,1.17103,147.0,8.0,0.0
2026-04-22 22:30:00,1.17103,1.17103,1.17084,1.17085,113.0,8.0,0.0
2026-04-22 22:35:00,1.17079,1.1709,1.1707,1.17081,138.0,8.0,0.0
2026-04-22 22:40:00,1.17081,1.17084,1.17069,1.17076,107.0,8.0,0.0
2026-04-22 22:45:00,1.17076,1.17078,1.17066,1.1707,124.0,8.0,0.0
2026-04-22 22:50:00,1.17074,1.17074,1.17053,1.1706,169.0,8.0,0.0
2026-04-22 22:55:00,1.1706,1.1706,1.1705,1.17056,108.0,8.0,0.0
2026-04-22 23:00:00,1.17056,1.17057,1.17037,1.17049,130.0,8.0,0.0
2026-04-22 23:05:00,1.1705,1.17051,1.17031,1.17034,101.0,8.0,0.0
2026-04-22 23:10:00,1.17035,1.17057,1.17034,1.17055,124.0,8.0,0.0
2026-04-22 23:15:00,1.17055,1.17062,1.17049,1.17055,91.0,8.0,0.0
2026-04-22 23:20:00,1.17055,1.17066,1.17055,1.17063,69.0,8.0,0.0
2026-04-22 23:25:00,1.1706,1.17067,1.17057,1.17066,83.0,8.0,0.0
2026-04-22 23:30:00,1.17066,1.17075,1.1706,1.17073,109.0,9.0,0.0
2026-04-22 23:35:00,1.17073,1.17074,1.17032,1.17056,186.0,8.0,0.0
2026-04-22 23:40:00,1.17057,1.17062,1.17055,1.17061,123.0,8.0,0.0
2026-04-22 23:45:00,1.17061,1.17079,1.17056,1.17072,139.0,8.0,0.0
2026-04-22 23:50:00,1.17067,1.1707,1.17049,1.17056,147.0,8.0,0.0
2026-04-22 23:55:00,1.17052,1.17059,1.17045,1.17058,58.0,10.0,0.0
2026-04-23 00:05:00,1.17046,1.17048,1.17039,1.17047,13.0,31.0,0.0
2026-04-23 00:10:00,1.17047,1.17047,1.17046,1.17046,5.0,28.0,0.0
2026-04-23 00:15:00,1.17046,1.17047,1.17044,1.17044,6.0,26.0,0.0
2026-04-23 00:20:00,1.17045,1.17045,1.17042,1.17044,9.0,21.0,0.0
2026-04-23 00:25:00,1.17044,1.17046,1.17042,1.17043,17.0,21.0,0.0
2026-04-23 00:30:00,1.17042,1.17042,1.17034,1.17042,56.0,21.0,0.0
2026-04-23 00:35:00,1.17042,1.17045,1.17041,1.17043,23.0,21.0,0.0
2026-04-23 00:40:00,1.17043,1.17051,1.17043,1.1705,34.0,21.0,0.0
2026-04-23 00:45:00,1.1705,1.17072,1.1705,1.17071,54.0,21.0,0.0
2026-04-23 00:50:00,1.17071,1.17074,1.17069,1.17071,52.0,21.0,0.0
2026-04-23 00:55:00,1.17071,1.17075,1.1707,1.17072,27.0,22.0,0.0
2026-04-23 01:00:00,1.1707,1.17084,1.17064,1.17066,61.0,21.0,0.0
2026-04-23 01:05:00,1.17068,1.17073,1.17066,1.17066,31.0,21.0,0.0
2026-04-23 01:10:00,1.17066,1.17067,1.17055,1.17056,30.0,21.0,0.0
2026-04-23 01:15:00,1.17056,1.17066,1.17055,1.17066,30.0,21.0,0.0
2026-04-23 01:20:00,1.17066,1.17066,1.17056,1.17058,41.0,21.0,0.0
2026-04-23 01:25:00,1.17058,1.17066,1.17057,1.1706,42.0,21.0,0.0
2026-04-23 01:30:00,1.17059,1.17067,1.17057,1.17065,48.0,21.0,0.0
2026-04-23 01:35:00,1.17063,1.17063,1.17053,1.17054,44.0,21.0,0.0
2026-04-23 01:40:00,1.17054,1.17057,1.17047,1.17047,42.0,21.0,0.0
2026-04-23 01:45:00,1.17047,1.17071,1.17047,1.1707,41.0,9.0,0.0
2026-04-23 01:50:00,1.1707,1.17071,1.17062,1.17066,48.0,9.0,0.0
2026-04-23 01:55:00,1.17066,1.17066,1.1706,1.17063,33.0,9.0,0.0
2026-04-23 02:00:00,1.17063,1.17065,1.17051,1.17054,62.0,8.0,0.0
2026-04-23 02:05:00,1.17054,1.17057,1.17051,1.17054,42.0,9.0,0.0
