time,Open,High,Low,Close,Volume,Spread
2023-05-01,0.8346,0.84029,0.83364,0.83477,41682.0,57.107638888888886
2023-05-02,0.83481,0.84638,0.83337,0.8456,50929.0,50.59375
2023-05-03,0.84559,0.85085,0.84466,0.84769,54582.0,49.93402777777778
2023-05-04,0.84738,0.85362,0.84565,0.84994,63625.0,54.25694444444444
2023-05-05,0.84898,0.85284,0.84147,0.84158,46202.0,49.24652777777778
2023-05-08,0.84099,0.84902,0.84039,0.84805,34531.0,54.10069444444444
2023-05-09,0.84747,0.84863,0.846,0.84755,37978.0,48.638888888888886
2023-05-10,0.84721,0.85177,0.84562,0.85095,45807.0,48.69444444444444
2023-05-11,0.85033,0.85332,0.84818,0.84928,48353.0,49.298611111111114
2023-05-12,0.84915,0.84972,0.83731,0.83882,40149.0,48.697916666666664
2023-05-15,0.8371,0.84187,0.837,0.84005,36122.0,54.35069444444444
2023-05-16,0.83785,0.84217,0.83657,0.83965,43604.0,48.43055555555556
2023-05-17,0.83876,0.84445,0.83752,0.84019,43005.0,48.74305555555556
2023-05-18,0.84019,0.84374,0.83647,0.84023,42825.0,48.99305555555556
2023-05-19,0.8402,0.85068,0.83791,0.84617,51558.0,50.5
2023-05-22,0.84435,0.84924,0.84434,0.8488,45788.0,52.454861111111114
2023-05-23,0.8471,0.85013,0.84158,0.84337,49225.0,49.739583333333336
2023-05-24,0.84292,0.84421,0.82832,0.83045,52362.0,48.885416666666664
2023-05-25,0.82922,0.83091,0.824,0.8266,48631.0,51.614583333333336
2023-05-26,0.82628,0.82899,0.8211,0.82277,47635.0,49.72222222222222
2023-05-29,0.82195,0.82508,0.82077,0.82255,22252.0,51.677083333333336
2023-05-30,0.82168,0.82354,0.81934,0.82177,45239.0,50.06597222222222
2023-05-31,0.82116,0.82265,0.81359,0.81661,49233.0,46.107638888888886
2023-06-01,0.81685,0.81832,0.8114,0.81601,48113.0,51.34722222222222
2023-06-02,0.816,0.81966,0.8128,0.81312,45931.0,49.677083333333336
2023-06-05,0.81133,0.81727,0.8111,0.81571,40023.0,56.302083333333336
2023-06-06,0.81548,0.81776,0.81207,0.81422,41421.0,49.35069444444444
2023-06-07,0.81296,0.81576,0.80665,0.8067,43409.0,48.75
2023-06-08,0.80654,0.81539,0.80505,0.81375,42218.0,50.52777777777778
2023-06-09,0.81345,0.81858,0.81182,0.81722,39938.0,49.10069444444444
2023-06-12,0.81501,0.81965,0.81454,0.81798,37775.0,53.4375
2023-06-13,0.81764,0.82234,0.81582,0.81803,48600.0,48.204861111111114
2023-06-14,0.81803,0.82924,0.81721,0.82665,48366.0,46.041666666666664
2023-06-15,0.82645,0.82831,0.82,0.8222,48380.0,50.06597222222222
2023-06-16,0.822,0.82575,0.81989,0.82212,46593.0,48.96180555555556
2023-06-19,0.81969,0.82265,0.81698,0.8186,37162.0,50.65625
2023-06-20,0.81855,0.81947,0.81355,0.81595,55721.0,47.43402777777778
2023-06-21,0.8159,0.81794,0.8134,0.81605,55654.0,47.458333333333336
2023-06-22,0.81599,0.81824,0.81141,0.81207,53483.0,48.49652777777778
2023-06-23,0.81168,0.81345,0.80784,0.80937,55336.0,47.291666666666664
2023-06-26,0.8084,0.81225,0.80769,0.81051,49123.0,48.97222222222222
2023-06-27,0.80985,0.81553,0.80766,0.81265,58677.0,47.59375
2023-06-28,0.8127,0.81345,0.80437,0.80488,53449.0,43.89930555555556
2023-06-29,0.80494,0.8086,0.80264,0.80407,54458.0,46.71180555555556
