time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-24 12:55:00,159.74,159.749,159.739,159.747,193.0,5.0,0.0
2026-04-24 13:00:00,159.746,159.772,159.744,159.764,179.0,5.0,0.0
2026-04-24 13:05:00,159.765,159.766,159.755,159.759,209.0,5.0,0.0
2026-04-24 13:10:00,159.758,159.766,159.744,159.76,276.0,5.0,0.0
2026-04-24 13:15:00,159.761,159.765,159.752,159.762,244.0,5.0,0.0
2026-04-24 13:20:00,159.761,159.767,159.738,159.738,190.0,5.0,0.0
2026-04-24 13:25:00,159.739,159.74,159.704,159.716,347.0,5.0,0.0
2026-04-24 13:30:00,159.717,159.729,159.705,159.718,349.0,8.0,0.0
2026-04-24 13:35:00,159.717,159.732,159.713,159.717,250.0,5.0,0.0
2026-04-24 13:40:00,159.718,159.719,159.685,159.694,250.0,5.0,0.0
2026-04-24 13:45:00,159.693,159.705,159.693,159.697,95.0,5.0,0.0
2026-04-24 13:50:00,159.692,159.708,159.681,159.688,200.0,5.0,0.0
2026-04-24 13:55:00,159.689,159.692,159.645,159.651,422.0,5.0,0.0
2026-04-24 14:00:00,159.644,159.676,159.594,159.603,632.0,4.0,0.0
2026-04-24 14:05:00,159.604,159.641,159.498,159.522,1382.0,4.0,0.0
2026-04-24 14:10:00,159.521,159.532,159.491,159.518,805.0,4.0,0.0
2026-04-24 14:15:00,159.517,159.552,159.508,159.543,703.0,4.0,0.0
2026-04-24 14:20:00,159.542,159.549,159.394,159.416,1213.0,4.0,0.0
2026-04-24 14:25:00,159.417,159.442,159.341,159.35,1006.0,4.0,0.0
2026-04-24 14:30:00,159.353,159.421,159.338,159.366,859.0,4.0,0.0
2026-04-24 14:35:00,159.368,159.419,159.364,159.408,611.0,4.0,0.0
2026-04-24 14:40:00,159.408,159.432,159.379,159.419,684.0,4.0,0.0
2026-04-24 14:45:00,159.418,159.478,159.418,159.426,594.0,4.0,0.0
2026-04-24 14:50:00,159.425,159.447,159.42,159.445,534.0,4.0,0.0
2026-04-24 14:55:00,159.445,159.459,159.428,159.429,346.0,4.0,0.0
2026-04-24 15:00:00,159.429,159.432,159.377,159.391,695.0,4.0,0.0
2026-04-24 15:05:00,159.391,159.455,159.391,159.429,515.0,4.0,0.0
2026-04-24 15:10:00,159.429,159.438,159.393,159.417,447.0,4.0,0.0
2026-04-24 15:15:00,159.414,159.477,159.412,159.441,643.0,4.0,0.0
2026-04-24 15:20:00,159.441,159.476,159.433,159.456,553.0,4.0,0.0
2026-04-24 15:25:00,159.457,159.494,159.455,159.474,499.0,4.0,0.0
2026-04-24 15:30:00,159.473,159.546,159.464,159.544,480.0,4.0,0.0
2026-04-24 15:35:00,159.545,159.568,159.53,159.546,554.0,4.0,0.0
2026-04-24 15:40:00,159.546,159.578,159.525,159.578,469.0,4.0,0.0
2026-04-24 15:45:00,159.579,159.624,159.54,159.608,657.0,4.0,0.0
2026-04-24 15:50:00,159.608,159.617,159.593,159.604,638.0,4.0,0.0
2026-04-24 15:55:00,159.603,159.606,159.534,159.552,657.0,4.0,0.0
2026-04-24 16:00:00,159.553,159.553,159.503,159.529,759.0,4.0,0.0
2026-04-24 16:05:00,159.53,159.539,159.512,159.528,518.0,4.0,0.0
2026-04-24 16:10:00,159.528,159.543,159.476,159.507,626.0,4.0,0.0
2026-04-24 16:15:00,159.508,159.548,159.49,159.528,521.0,4.0,0.0
2026-04-24 16:20:00,159.529,159.609,159.526,159.595,605.0,4.0,0.0
2026-04-24 16:25:00,159.596,159.617,159.585,159.613,550.0,4.0,0.0
2026-04-24 16:30:00,159.613,159.653,159.587,159.652,812.0,6.0,0.0
2026-04-24 16:35:00,159.65,159.651,159.574,159.577,655.0,6.0,0.0
2026-04-24 16:40:00,159.578,159.614,159.57,159.603,824.0,6.0,0.0
2026-04-24 16:45:00,159.601,159.622,159.577,159.579,898.0,6.0,0.0
2026-04-24 16:50:00,159.579,159.621,159.567,159.611,762.0,6.0,0.0
2026-04-24 16:55:00,159.61,159.629,159.587,159.596,584.0,6.0,0.0
2026-04-24 17:00:00,159.596,159.643,159.544,159.556,1219.0,6.0,0.0
2026-04-24 17:05:00,159.556,159.602,159.507,159.529,1234.0,6.0,0.0
2026-04-24 17:10:00,159.53,159.543,159.42,159.469,1132.0,6.0,0.0
2026-04-24 17:15:00,159.471,159.488,159.424,159.44,970.0,6.0,0.0
2026-04-24 17:20:00,159.441,159.456,159.412,159.445,907.0,6.0,0.0
2026-04-24 17:25:00,159.444,159.481,159.439,159.455,967.0,6.0,0.0
2026-04-24 17:30:00,159.454,159.47,159.403,159.417,751.0,6.0,0.0
2026-04-24 17:35:00,159.416,159.442,159.381,159.418,739.0,6.0,0.0
2026-04-24 17:40:00,159.418,159.443,159.406,159.441,555.0,6.0,0.0
2026-04-24 17:45:00,159.442,159.487,159.436,159.467,672.0,6.0,0.0
2026-04-24 17:50:00,159.466,159.539,159.453,159.531,742.0,6.0,0.0
2026-04-24 17:55:00,159.53,159.537,159.49,159.512,838.0,6.0,0.0
2026-04-24 18:00:00,159.512,159.551,159.494,159.539,881.0,6.0,0.0
2026-04-24 18:05:00,159.533,159.578,159.533,159.552,631.0,6.0,0.0
2026-04-24 18:10:00,159.553,159.568,159.539,159.543,565.0,6.0,0.0
2026-04-24 18:15:00,159.54,159.576,159.513,159.517,660.0,6.0,0.0
2026-04-24 18:20:00,159.515,159.533,159.502,159.525,395.0,6.0,0.0
2026-04-24 18:25:00,159.525,159.542,159.5,159.518,579.0,6.0,0.0
2026-04-24 18:30:00,159.518,159.538,159.502,159.525,545.0,6.0,0.0
2026-04-24 18:35:00,159.526,159.569,159.515,159.541,611.0,6.0,0.0
2026-04-24 18:40:00,159.542,159.587,159.404,159.434,755.0,6.0,0.0
2026-04-24 18:45:00,159.435,159.45,159.38,159.392,1462.0,6.0,0.0
2026-04-24 18:50:00,159.391,159.414,159.329,159.361,921.0,6.0,0.0
2026-04-24 18:55:00,159.361,159.38,159.34,159.355,696.0,6.0,0.0
2026-04-24 19:00:00,159.351,159.377,159.313,159.351,895.0,6.0,0.0
2026-04-24 19:05:00,159.351,159.412,159.335,159.387,524.0,6.0,0.0
2026-04-24 19:10:00,159.388,159.395,159.347,159.394,513.0,6.0,0.0
2026-04-24 19:15:00,159.394,159.42,159.387,159.402,397.0,6.0,0.0
2026-04-24 19:20:00,159.401,159.415,159.373,159.375,571.0,6.0,0.0
2026-04-24 19:25:00,159.374,159.397,159.356,159.39,573.0,6.0,0.0
2026-04-24 19:30:00,159.391,159.392,159.351,159.378,634.0,6.0,0.0
2026-04-24 19:35:00,159.378,159.379,159.362,159.365,537.0,6.0,0.0
2026-04-24 19:40:00,159.364,159.416,159.354,159.402,571.0,6.0,0.0
2026-04-24 19:45:00,159.402,159.402,159.362,159.389,448.0,6.0,0.0
2026-04-24 19:50:00,159.389,159.389,159.359,159.365,372.0,6.0,0.0
2026-04-24 19:55:00,159.364,159.387,159.336,159.355,501.0,6.0,0.0
2026-04-24 20:00:00,159.355,159.357,159.308,159.333,660.0,6.0,0.0
2026-04-24 20:05:00,159.334,159.378,159.327,159.351,614.0,6.0,0.0
2026-04-24 20:10:00,159.351,159.375,159.337,159.367,436.0,6.0,0.0
2026-04-24 20:15:00,159.367,159.389,159.35,159.365,509.0,6.0,0.0
2026-04-24 20:20:00,159.365,159.417,159.362,159.399,409.0,6.0,0.0
2026-04-24 20:25:00,159.398,159.398,159.374,159.393,384.0,6.0,0.0
2026-04-24 20:30:00,159.394,159.417,159.391,159.406,421.0,6.0,0.0
2026-04-24 20:35:00,159.405,159.43,159.375,159.423,405.0,6.0,0.0
2026-04-24 20:40:00,159.419,159.432,159.402,159.405,282.0,6.0,0.0
2026-04-24 20:45:00,159.405,159.419,159.402,159.416,277.0,6.0,0.0
2026-04-24 20:50:00,159.416,159.419,159.347,159.417,364.0,6.0,0.0
2026-04-24 20:55:00,159.419,159.419,159.384,159.415,446.0,6.0,0.0
2026-04-24 21:00:00,159.416,159.442,159.411,159.44,432.0,8.0,0.0
2026-04-24 21:05:00,159.441,159.466,159.431,159.458,317.0,8.0,0.0
2026-04-24 21:10:00,159.459,159.464,159.43,159.448,300.0,8.0,0.0
2026-04-24 21:15:00,159.448,159.456,159.422,159.437,335.0,8.0,0.0
2026-04-24 21:20:00,159.438,159.442,159.411,159.412,345.0,8.0,0.0
2026-04-24 21:25:00,159.412,159.442,159.401,159.415,533.0,8.0,0.0
2026-04-24 21:30:00,159.414,159.437,159.407,159.424,512.0,8.0,0.0
2026-04-24 21:35:00,159.425,159.442,159.411,159.417,289.0,8.0,0.0
2026-04-24 21:40:00,159.417,159.418,159.401,159.405,274.0,8.0,0.0
2026-04-24 21:45:00,159.405,159.423,159.399,159.422,337.0,8.0,0.0
2026-04-24 21:50:00,159.423,159.436,159.412,159.417,331.0,8.0,0.0
2026-04-24 21:55:00,159.418,159.435,159.412,159.426,365.0,8.0,0.0
2026-04-24 22:00:00,159.426,159.445,159.406,159.412,454.0,8.0,0.0
2026-04-24 22:05:00,159.413,159.436,159.407,159.427,246.0,8.0,0.0
2026-04-24 22:10:00,159.426,159.44,159.385,159.389,389.0,8.0,0.0
2026-04-24 22:15:00,159.389,159.402,159.374,159.389,354.0,8.0,0.0
2026-04-24 22:20:00,159.39,159.427,159.389,159.424,227.0,8.0,0.0
2026-04-24 22:25:00,159.425,159.436,159.41,159.414,303.0,8.0,0.0
2026-04-24 22:30:00,159.415,159.429,159.398,159.406,368.0,8.0,0.0
2026-04-24 22:35:00,159.407,159.428,159.407,159.416,333.0,8.0,0.0
2026-04-24 22:40:00,159.415,159.417,159.398,159.403,324.0,8.0,0.0
2026-04-24 22:45:00,159.406,159.428,159.406,159.423,340.0,8.0,0.0
2026-04-24 22:50:00,159.421,159.432,159.409,159.415,374.0,8.0,0.0
2026-04-24 22:55:00,159.415,159.426,159.401,159.42,279.0,8.0,0.0
2026-04-24 23:00:00,159.416,159.429,159.399,159.399,213.0,7.0,0.0
2026-04-24 23:05:00,159.399,159.418,159.372,159.4,224.0,7.0,0.0
2026-04-24 23:10:00,159.401,159.412,159.396,159.4,162.0,7.0,0.0
2026-04-24 23:15:00,159.399,159.41,159.397,159.405,151.0,7.0,0.0
2026-04-24 23:20:00,159.406,159.407,159.399,159.401,121.0,7.0,0.0
2026-04-24 23:25:00,159.401,159.41,159.398,159.398,135.0,7.0,0.0
2026-04-24 23:30:00,159.399,159.424,159.397,159.419,196.0,7.0,0.0
2026-04-24 23:35:00,159.419,159.419,159.398,159.411,233.0,7.0,0.0
2026-04-24 23:40:00,159.406,159.408,159.393,159.397,112.0,17.0,0.0
2026-04-24 23:45:00,159.396,159.399,159.355,159.357,188.0,17.0,0.0
2026-04-24 23:50:00,159.357,159.358,159.325,159.331,97.0,21.0,0.0
2026-04-24 23:55:00,159.331,159.345,159.312,159.315,140.0,23.0,0.0
2026-04-27 00:00:00,159.543,159.548,159.543,159.548,2.0,100.0,0.0
2026-04-27 00:15:00,159.509,159.509,159.489,159.49,10.0,75.0,0.0
2026-04-27 00:20:00,159.491,159.547,159.484,159.507,52.0,75.0,0.0
2026-04-27 00:25:00,159.508,159.538,159.498,159.506,22.0,75.0,0.0
2026-04-27 00:30:00,159.511,159.526,159.511,159.514,11.0,83.0,0.0
2026-04-27 00:35:00,159.508,159.508,159.496,159.5,10.0,90.0,0.0
2026-04-27 00:40:00,159.5,159.518,159.496,159.515,8.0,94.0,0.0
2026-04-27 00:45:00,159.507,159.511,159.507,159.511,2.0,100.0,0.0
2026-04-27 00:50:00,159.515,159.515,159.515,159.515,1.0,100.0,0.0
2026-04-27 00:55:00,159.533,159.533,159.518,159.518,4.0,100.0,0.0
2026-04-27 01:00:00,159.516,159.562,159.501,159.553,414.0,8.0,0.0
2026-04-27 01:05:00,159.551,159.574,159.524,159.525,88.0,8.0,0.0
2026-04-27 01:10:00,159.526,159.562,159.526,159.56,140.0,8.0,0.0
2026-04-27 01:15:00,159.559,159.565,159.546,159.549,139.0,8.0,0.0
2026-04-27 01:20:00,159.55,159.566,159.548,159.563,87.0,8.0,0.0
2026-04-27 01:25:00,159.562,159.576,159.559,159.561,76.0,8.0,0.0
2026-04-27 01:30:00,159.562,159.588,159.551,159.585,153.0,8.0,0.0
2026-04-27 01:35:00,159.584,159.588,159.565,159.576,102.0,8.0,0.0
2026-04-27 01:40:00,159.577,159.589,159.575,159.588,128.0,8.0,0.0
2026-04-27 01:45:00,159.589,159.59,159.587,159.587,44.0,8.0,0.0
2026-04-27 01:50:00,159.585,159.589,159.57,159.584,132.0,8.0,0.0
2026-04-27 01:55:00,159.586,159.588,159.546,159.548,117.0,8.0,0.0
2026-04-27 02:00:00,159.547,159.548,159.533,159.535,163.0,8.0,0.0
2026-04-27 02:05:00,159.534,159.537,159.51,159.52,197.0,8.0,0.0
2026-04-27 02:10:00,159.521,159.533,159.51,159.532,100.0,8.0,0.0
2026-04-27 02:15:00,159.532,159.547,159.53,159.531,138.0,8.0,0.0
2026-04-27 02:20:00,159.528,159.538,159.518,159.535,114.0,8.0,0.0
2026-04-27 02:25:00,159.536,159.574,159.536,159.568,211.0,8.0,0.0
2026-04-27 02:30:00,159.569,159.585,159.568,159.573,218.0,8.0,0.0
2026-04-27 02:35:00,159.574,159.585,159.57,159.577,157.0,8.0,0.0
2026-04-27 02:40:00,159.576,159.59,159.566,159.57,198.0,8.0,0.0
2026-04-27 02:45:00,159.571,159.595,159.558,159.589,155.0,7.0,0.0
2026-04-27 02:50:00,159.588,159.598,159.582,159.586,136.0,7.0,0.0
2026-04-27 02:55:00,159.585,159.596,159.571,159.582,199.0,7.0,0.0
2026-04-27 03:00:00,159.58,159.581,159.497,159.507,446.0,12.0,0.0
2026-04-27 03:05:00,159.508,159.55,159.507,159.524,364.0,11.0,0.0
2026-04-27 03:10:00,159.526,159.528,159.512,159.517,176.0,7.0,0.0
2026-04-27 03:15:00,159.516,159.532,159.495,159.532,241.0,7.0,0.0
