time,Open,High,Low,Close,Volume,Spread
2023-07-26,19329.7,19549.9,19251.2,19476.0,40371.0,749.7222222222222
2023-07-27,19537.6,19707.1,19398.5,19446.7,38516.0,748.8888888888889
2023-07-28,19350.3,20146.1,19346.3,20061.7,52382.0,749.4047619047619
2023-07-31,20139.2,20366.9,20044.2,20252.7,51332.0,749.7222222222222
2023-08-01,20198.7,20352.1,19806.1,19845.3,47282.0,749.7222222222222
2023-08-02,19816.1,19983.3,19305.3,19349.5,49015.0,749.7222222222222
2023-08-03,19378.9,19736.2,19343.7,19670.8,50731.0,749.7222222222222
2023-08-04,19717.0,19856.5,19400.0,19574.4,46426.0,749.4047619047619
2023-08-07,19476.8,19565.1,19274.4,19382.0,40548.0,749.7222222222222
2023-08-08,19369.0,19369.0,18871.25,19034.65,46560.0,745.8888888888889
2023-08-09,19062.25,19264.55,18990.05,19117.15,42543.0,740.8888888888889
2023-08-10,19140.45,19501.65,18992.7,19205.85,49820.0,740.8888888888889
2023-08-11,19308.15,19344.55,18737.05,18764.55,46125.0,740.952380952381
2023-08-14,18705.42,18802.7,18497.95,18618.65,51307.0,740.8888888888889
2023-08-15,18660.15,18739.15,18312.85,18326.95,49866.0,740.8888888888889
2023-08-16,18325.39,18434.85,18045.65,18071.65,46112.0,740.8888888888889
2023-08-17,17961.55,18382.95,17862.75,18149.55,53759.0,740.8888888888889
2023-08-18,18121.25,18301.65,17667.05,17761.65,47606.0,740.952380952381
2023-08-21,17783.0,17849.55,17532.65,17638.95,46577.0,740.8888888888889
2023-08-22,17640.35,17949.15,17539.05,17609.55,48358.0,740.8888888888889
2023-08-23,17695.25,18001.05,17691.75,17994.05,45584.0,740.8888888888889
2023-08-24,17997.65,18250.75,17914.95,18045.05,48823.0,740.8888888888889
2023-08-25,18039.15,18138.55,17790.05,17914.75,45222.0,740.952380952381
2023-08-28,18390.35,18543.25,18107.7,18295.25,57784.0,740.8888888888889
2023-08-29,18286.85,18722.05,18256.55,18685.35,53495.0,740.8888888888889
2023-08-30,18694.15,18762.65,18422.25,18580.65,53655.0,740.8888888888889
2023-08-31,18581.85,18645.65,18254.15,18391.85,55625.0,740.8888888888889
2023-09-04,18619.95,18926.05,18549.15,18744.55,35804.0,740.8888888888889
2023-09-05,18726.45,18738.35,18390.2,18451.65,41813.0,740.8888888888889
2023-09-06,18413.5,18591.15,18237.95,18461.35,38230.0,740.8888888888889
2023-09-07,18455.05,18466.45,17929.75,17999.6,39257.0,728.6666666666666
2023-09-11,17946.3,18171.2,17847.6,18081.7,39847.0,695.8888888888889
2023-09-12,18029.95,18174.9,17883.2,18157.0,35384.0,696.7222222222222
2023-09-13,18116.7,18209.5,17938.6,18043.7,39306.0,696.7222222222222
2023-09-14,18097.0,18212.0,17923.7,18166.4,40456.0,696.7222222222222
2023-09-15,18203.9,18398.5,18034.8,18076.1,35457.0,697.202380952381
2023-09-18,18051.8,18115.3,17844.0,17944.9,38849.0,696.7222222222222
2023-09-19,17951.6,18043.6,17827.4,17951.1,35740.0,696.7222222222222
