time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 20:20:00,0.80359,0.80367,0.80337,0.8036,607.0,12.0,0.0
2026-04-21 20:25:00,0.80361,0.80424,0.8036,0.8042,588.0,11.0,0.0
2026-04-21 20:30:00,0.80421,0.80461,0.80417,0.80456,594.0,12.0,0.0
2026-04-21 20:35:00,0.80457,0.80506,0.80442,0.80486,909.0,12.0,0.0
2026-04-21 20:40:00,0.80487,0.8061,0.80483,0.80561,1623.0,15.0,0.0
2026-04-21 20:45:00,0.80562,0.80574,0.80511,0.80518,792.0,13.0,0.0
2026-04-21 20:50:00,0.80516,0.80527,0.80502,0.80512,558.0,11.0,0.0
2026-04-21 20:55:00,0.80512,0.80517,0.80487,0.8051,464.0,11.0,0.0
2026-04-21 21:00:00,0.80509,0.80526,0.80506,0.80509,577.0,13.0,0.0
2026-04-21 21:05:00,0.80509,0.80529,0.80497,0.80497,567.0,13.0,0.0
2026-04-21 21:10:00,0.80499,0.80509,0.80486,0.80492,675.0,13.0,0.0
2026-04-21 21:15:00,0.80492,0.80497,0.80438,0.80451,1177.0,13.0,0.0
2026-04-21 21:20:00,0.80451,0.80454,0.80431,0.80434,622.0,13.0,0.0
2026-04-21 21:25:00,0.80433,0.80437,0.80413,0.80435,797.0,13.0,0.0
2026-04-21 21:30:00,0.80437,0.80457,0.80436,0.80454,667.0,13.0,0.0
2026-04-21 21:35:00,0.80453,0.80462,0.80434,0.80441,501.0,13.0,0.0
2026-04-21 21:40:00,0.80441,0.80446,0.80422,0.80422,380.0,13.0,0.0
2026-04-21 21:45:00,0.80424,0.80458,0.80423,0.80445,355.0,13.0,0.0
2026-04-21 21:50:00,0.80446,0.80503,0.80433,0.80497,536.0,13.0,0.0
2026-04-21 21:55:00,0.80495,0.80526,0.80468,0.80498,1066.0,17.0,0.0
2026-04-21 22:00:00,0.80496,0.80513,0.8049,0.80508,675.0,15.0,0.0
2026-04-21 22:05:00,0.80509,0.80521,0.80504,0.80515,527.0,13.0,0.0
2026-04-21 22:10:00,0.80516,0.80564,0.80511,0.80525,863.0,13.0,0.0
2026-04-21 22:15:00,0.80526,0.80543,0.80511,0.80511,842.0,17.0,0.0
2026-04-21 22:20:00,0.8051,0.80557,0.80509,0.80554,731.0,16.0,0.0
2026-04-21 22:25:00,0.80552,0.80574,0.80546,0.80574,505.0,13.0,0.0
2026-04-21 22:30:00,0.80573,0.80581,0.80562,0.80565,386.0,13.0,0.0
2026-04-21 22:35:00,0.80563,0.80565,0.80465,0.80476,934.0,13.0,0.0
2026-04-21 22:40:00,0.80476,0.80479,0.80287,0.80307,1712.0,15.0,0.0
