time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 02:50:00,1.27007,1.27009,1.26981,1.26999,83.0,18.0,0.0
2026-04-21 02:55:00,1.27,1.27009,1.26994,1.27008,112.0,18.0,0.0
2026-04-21 03:00:00,1.27006,1.27026,1.26997,1.27026,207.0,18.0,0.0
2026-04-21 03:05:00,1.27027,1.27036,1.27014,1.27019,172.0,18.0,0.0
2026-04-21 03:10:00,1.27018,1.27022,1.27008,1.2701,133.0,18.0,0.0
2026-04-21 03:15:00,1.27009,1.27015,1.27004,1.27013,159.0,18.0,0.0
2026-04-21 03:20:00,1.27012,1.27017,1.27,1.27012,114.0,18.0,0.0
2026-04-21 03:25:00,1.27013,1.27033,1.2701,1.27033,193.0,18.0,0.0
2026-04-21 03:30:00,1.27032,1.27041,1.27022,1.27032,189.0,18.0,0.0
2026-04-21 03:35:00,1.27031,1.27044,1.27028,1.27034,156.0,18.0,0.0
2026-04-21 03:40:00,1.27033,1.27035,1.27016,1.27027,154.0,18.0,0.0
2026-04-21 03:45:00,1.27026,1.27031,1.26998,1.27022,288.0,18.0,0.0
2026-04-21 03:50:00,1.27018,1.27039,1.27018,1.27031,190.0,18.0,0.0
2026-04-21 03:55:00,1.27032,1.27039,1.27023,1.27028,189.0,18.0,0.0
2026-04-21 04:00:00,1.27029,1.2704,1.27025,1.27028,200.0,18.0,0.0
2026-04-21 04:05:00,1.27029,1.27036,1.27019,1.27035,150.0,18.0,0.0
2026-04-21 04:10:00,1.27034,1.27046,1.27028,1.27045,141.0,18.0,0.0
2026-04-21 04:15:00,1.27045,1.27049,1.27008,1.27023,244.0,18.0,0.0
2026-04-21 04:20:00,1.27024,1.27032,1.2702,1.27029,157.0,18.0,0.0
2026-04-21 04:25:00,1.27028,1.27033,1.27017,1.27018,146.0,18.0,0.0
2026-04-21 04:30:00,1.27018,1.27023,1.27007,1.27009,134.0,18.0,0.0
2026-04-21 04:35:00,1.27008,1.27024,1.27008,1.27023,78.0,18.0,0.0
2026-04-21 04:40:00,1.27024,1.27044,1.27024,1.27039,94.0,18.0,0.0
2026-04-21 04:45:00,1.27038,1.27054,1.27037,1.27051,91.0,18.0,0.0
2026-04-21 04:50:00,1.2705,1.27057,1.27034,1.27052,172.0,18.0,0.0
2026-04-21 04:55:00,1.27053,1.27065,1.2705,1.27052,123.0,18.0,0.0
2026-04-21 05:00:00,1.27049,1.27063,1.27046,1.27058,158.0,18.0,0.0
2026-04-21 05:05:00,1.27057,1.27058,1.27049,1.2705,87.0,18.0,0.0
2026-04-21 05:10:00,1.27051,1.27055,1.27035,1.27035,108.0,18.0,0.0
2026-04-21 05:15:00,1.27034,1.27056,1.27034,1.27043,134.0,18.0,0.0
2026-04-21 05:20:00,1.27044,1.27062,1.27043,1.27059,133.0,18.0,0.0
2026-04-21 05:25:00,1.27062,1.27065,1.27045,1.27047,127.0,18.0,0.0
2026-04-21 05:30:00,1.27048,1.27083,1.27047,1.2708,144.0,18.0,0.0
2026-04-21 05:35:00,1.27079,1.27112,1.27079,1.27102,166.0,18.0,0.0
2026-04-21 05:40:00,1.27103,1.27108,1.27097,1.27106,104.0,18.0,0.0
2026-04-21 05:45:00,1.27105,1.27113,1.27098,1.27113,87.0,18.0,0.0
2026-04-21 05:50:00,1.27112,1.27114,1.27079,1.27086,130.0,18.0,0.0
2026-04-21 05:55:00,1.27087,1.27093,1.27082,1.27085,100.0,18.0,0.0
2026-04-21 06:00:00,1.27084,1.27091,1.2708,1.27083,142.0,18.0,0.0
2026-04-21 06:05:00,1.27082,1.27105,1.27082,1.27104,126.0,18.0,0.0
2026-04-21 06:10:00,1.27105,1.27114,1.271,1.27107,159.0,18.0,0.0
2026-04-21 06:15:00,1.27106,1.27113,1.27094,1.27109,175.0,18.0,0.0
2026-04-21 06:20:00,1.27108,1.27146,1.27108,1.27138,217.0,18.0,0.0
2026-04-21 06:25:00,1.27138,1.27145,1.2711,1.27112,186.0,18.0,0.0
2026-04-21 06:30:00,1.27113,1.2712,1.2711,1.27119,111.0,18.0,0.0
2026-04-21 06:35:00,1.2712,1.27132,1.27116,1.27128,114.0,18.0,0.0
2026-04-21 06:40:00,1.27127,1.27131,1.27122,1.27127,114.0,18.0,0.0
2026-04-21 06:45:00,1.27126,1.27139,1.27104,1.27132,155.0,18.0,0.0
2026-04-21 06:50:00,1.27133,1.27138,1.27133,1.27137,57.0,18.0,0.0
2026-04-21 06:55:00,1.27138,1.27143,1.27128,1.27133,98.0,18.0,0.0
2026-04-21 07:00:00,1.27134,1.27139,1.27123,1.27129,62.0,18.0,0.0
2026-04-21 07:05:00,1.27131,1.27133,1.27126,1.27131,58.0,18.0,0.0
2026-04-21 07:10:00,1.2713,1.27139,1.27122,1.27132,106.0,18.0,0.0
