time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 21:00:00,0.78087,0.7809,0.78063,0.78086,320.0,9.0,0.0
2026-04-21 21:05:00,0.78086,0.78095,0.78053,0.78089,284.0,9.0,0.0
2026-04-21 21:10:00,0.78089,0.78116,0.78087,0.78111,219.0,9.0,0.0
2026-04-21 21:15:00,0.78111,0.7816,0.78097,0.7815,509.0,9.0,0.0
2026-04-21 21:20:00,0.78149,0.78177,0.78148,0.7817,254.0,9.0,0.0
2026-04-21 21:25:00,0.78172,0.78177,0.78152,0.78152,207.0,9.0,0.0
2026-04-21 21:30:00,0.7815,0.7815,0.78111,0.78115,258.0,9.0,0.0
2026-04-21 21:35:00,0.78113,0.78125,0.78106,0.78117,152.0,9.0,0.0
2026-04-21 21:40:00,0.78117,0.78148,0.78117,0.7814,138.0,9.0,0.0
2026-04-21 21:45:00,0.7814,0.78145,0.78119,0.78119,130.0,9.0,0.0
2026-04-21 21:50:00,0.78118,0.78131,0.78069,0.78078,249.0,9.0,0.0
2026-04-21 21:55:00,0.7808,0.7811,0.7805,0.78075,610.0,9.0,0.0
2026-04-21 22:00:00,0.78075,0.78076,0.78051,0.78056,307.0,9.0,0.0
2026-04-21 22:05:00,0.78055,0.78071,0.7805,0.78066,171.0,9.0,0.0
2026-04-21 22:10:00,0.78067,0.78069,0.77998,0.7804,370.0,9.0,0.0
2026-04-21 22:15:00,0.78039,0.78063,0.78023,0.78063,423.0,9.0,0.0
2026-04-21 22:20:00,0.78062,0.78063,0.78012,0.78021,377.0,9.0,0.0
2026-04-21 22:25:00,0.7802,0.78028,0.78013,0.78018,178.0,9.0,0.0
2026-04-21 22:30:00,0.78018,0.78039,0.78016,0.78037,197.0,9.0,0.0
2026-04-21 22:35:00,0.78038,0.78127,0.78038,0.78115,420.0,9.0,0.0
2026-04-21 22:40:00,0.78114,0.78241,0.78113,0.78221,1053.0,9.0,0.0
2026-04-21 22:45:00,0.78221,0.78229,0.78164,0.78178,695.0,9.0,0.0
2026-04-21 22:50:00,0.78173,0.78238,0.78161,0.78217,509.0,9.0,0.0
2026-04-21 22:55:00,0.78218,0.7822,0.78193,0.78209,414.0,9.0,0.0
2026-04-21 23:00:00,0.7821,0.78223,0.78199,0.78207,181.0,9.0,0.0
2026-04-21 23:05:00,0.78211,0.78232,0.78027,0.78091,316.0,9.0,0.0
2026-04-21 23:10:00,0.78093,0.78142,0.78048,0.78093,1072.0,9.0,0.0
2026-04-21 23:15:00,0.7809,0.78113,0.78044,0.78074,449.0,10.0,0.0
2026-04-21 23:20:00,0.78074,0.78074,0.78016,0.78027,371.0,9.0,0.0
2026-04-21 23:25:00,0.78026,0.78052,0.78025,0.7805,274.0,9.0,0.0
2026-04-21 23:30:00,0.7805,0.78059,0.78038,0.78045,201.0,9.0,0.0
2026-04-21 23:35:00,0.78045,0.78062,0.78045,0.78054,89.0,9.0,0.0
2026-04-21 23:40:00,0.78053,0.78083,0.78053,0.7808,136.0,9.0,0.0
2026-04-21 23:45:00,0.7808,0.78103,0.7808,0.78088,151.0,9.0,0.0
2026-04-21 23:50:00,0.78087,0.7809,0.78078,0.78084,183.0,9.0,0.0
2026-04-21 23:55:00,0.78085,0.78085,0.78063,0.78069,133.0,10.0,0.0
2026-04-22 00:05:00,0.78027,0.78028,0.77997,0.7801,31.0,95.0,0.0
2026-04-22 00:10:00,0.7801,0.78048,0.7801,0.78035,13.0,67.0,0.0
2026-04-22 00:15:00,0.78035,0.78035,0.78013,0.7802,12.0,68.0,0.0
2026-04-22 00:20:00,0.7802,0.78089,0.78005,0.78079,56.0,50.0,0.0
2026-04-22 00:25:00,0.78091,0.78121,0.78086,0.78102,20.0,56.0,0.0
2026-04-22 00:30:00,0.781,0.78118,0.78062,0.78086,36.0,56.0,0.0
2026-04-22 00:35:00,0.78086,0.78092,0.78056,0.78072,32.0,59.0,0.0
2026-04-22 00:40:00,0.78068,0.7808,0.78048,0.78068,28.0,63.0,0.0
2026-04-22 00:45:00,0.78072,0.78072,0.78064,0.78065,22.0,61.0,0.0
2026-04-22 00:50:00,0.78069,0.78099,0.78064,0.7808,47.0,63.0,0.0
2026-04-22 00:55:00,0.78088,0.78109,0.78084,0.78102,32.0,49.0,0.0
2026-04-22 01:00:00,0.78078,0.78087,0.78038,0.78082,212.0,47.0,0.0
2026-04-22 01:05:00,0.78082,0.78087,0.78071,0.78083,69.0,47.0,0.0
2026-04-22 01:10:00,0.78083,0.78085,0.78066,0.78068,54.0,47.0,0.0
2026-04-22 01:15:00,0.78067,0.7807,0.78052,0.78056,146.0,47.0,0.0
2026-04-22 01:20:00,0.78056,0.78063,0.78051,0.78063,45.0,47.0,0.0
2026-04-22 01:25:00,0.78063,0.78068,0.78061,0.78066,60.0,47.0,0.0
2026-04-22 01:30:00,0.78066,0.78074,0.78063,0.78071,91.0,47.0,0.0
2026-04-22 01:35:00,0.7807,0.78075,0.78066,0.78074,68.0,47.0,0.0
2026-04-22 01:40:00,0.78074,0.78081,0.78074,0.7808,73.0,47.0,0.0
2026-04-22 01:45:00,0.7808,0.78099,0.7808,0.78097,47.0,9.0,0.0
2026-04-22 01:50:00,0.78097,0.78104,0.78095,0.781,39.0,9.0,0.0
2026-04-22 01:55:00,0.781,0.78102,0.781,0.781,35.0,9.0,0.0
2026-04-22 02:00:00,0.78102,0.78102,0.78097,0.781,29.0,9.0,0.0
2026-04-22 02:05:00,0.78103,0.78109,0.78103,0.78103,25.0,9.0,0.0
2026-04-22 02:10:00,0.78103,0.78103,0.78099,0.781,40.0,9.0,0.0
2026-04-22 02:15:00,0.781,0.78102,0.78081,0.78081,32.0,9.0,0.0
2026-04-22 02:20:00,0.7808,0.78084,0.78077,0.78078,30.0,9.0,0.0
2026-04-22 02:25:00,0.78078,0.7808,0.78074,0.78079,43.0,9.0,0.0
2026-04-22 02:30:00,0.78079,0.7808,0.78075,0.78076,25.0,9.0,0.0
2026-04-22 02:35:00,0.78076,0.78085,0.78074,0.78083,46.0,9.0,0.0
2026-04-22 02:40:00,0.78083,0.78083,0.78074,0.78082,45.0,9.0,0.0
2026-04-22 02:45:00,0.78082,0.78082,0.7807,0.7807,70.0,9.0,0.0
2026-04-22 02:50:00,0.7807,0.7807,0.78054,0.78054,64.0,9.0,0.0
2026-04-22 02:55:00,0.78054,0.78062,0.78053,0.78057,55.0,9.0,0.0
