time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-22 07:35:00,1.21166,1.21182,1.21161,1.21182,238.0,13.0,0.0
2026-04-22 07:40:00,1.2118,1.2119,1.21166,1.21169,201.0,13.0,0.0
2026-04-22 07:45:00,1.21169,1.21198,1.21159,1.21198,224.0,13.0,0.0
2026-04-22 07:50:00,1.21199,1.21207,1.21186,1.2119,278.0,13.0,0.0
2026-04-22 07:55:00,1.21188,1.21199,1.21169,1.21196,266.0,17.0,0.0
2026-04-22 08:00:00,1.21195,1.21223,1.21188,1.21213,338.0,15.0,0.0
2026-04-22 08:05:00,1.21215,1.21219,1.21198,1.21202,298.0,14.0,0.0
2026-04-22 08:10:00,1.21204,1.21215,1.212,1.21205,334.0,14.0,0.0
2026-04-22 08:15:00,1.21203,1.21218,1.21165,1.21188,1380.0,13.0,0.0
2026-04-22 08:20:00,1.21186,1.21217,1.21175,1.21203,932.0,17.0,0.0
2026-04-22 08:25:00,1.21205,1.21217,1.21193,1.21197,761.0,17.0,0.0
2026-04-22 08:30:00,1.21198,1.2121,1.21187,1.21191,608.0,15.0,0.0
2026-04-22 08:35:00,1.21191,1.21199,1.21177,1.21187,450.0,15.0,0.0
2026-04-22 08:40:00,1.21185,1.21209,1.2118,1.21184,424.0,15.0,0.0
2026-04-22 08:45:00,1.21186,1.21189,1.21167,1.21181,420.0,17.0,0.0
2026-04-22 08:50:00,1.21185,1.21196,1.21168,1.21168,291.0,15.0,0.0
2026-04-22 08:55:00,1.2117,1.21194,1.21159,1.21175,218.0,15.0,0.0
2026-04-22 09:00:00,1.21178,1.21198,1.21144,1.21153,1586.0,13.0,0.0
2026-04-22 09:05:00,1.21151,1.21189,1.21148,1.21166,566.0,13.0,0.0
2026-04-22 09:10:00,1.21166,1.21183,1.21158,1.21173,423.0,13.0,0.0
2026-04-22 09:15:00,1.21175,1.21192,1.21151,1.21191,531.0,13.0,0.0
2026-04-22 09:20:00,1.21192,1.21196,1.21169,1.21189,416.0,13.0,0.0
2026-04-22 09:25:00,1.21187,1.21205,1.2118,1.21205,391.0,13.0,0.0
2026-04-22 09:30:00,1.21203,1.21214,1.21185,1.21205,410.0,17.0,0.0
2026-04-22 09:35:00,1.21204,1.2121,1.21186,1.21198,383.0,13.0,0.0
2026-04-22 09:40:00,1.21196,1.21199,1.21185,1.21196,328.0,13.0,0.0
2026-04-22 09:45:00,1.21192,1.212,1.21161,1.21173,404.0,13.0,0.0
2026-04-22 09:50:00,1.21171,1.21176,1.2116,1.21167,291.0,13.0,0.0
2026-04-22 09:55:00,1.21166,1.21176,1.21154,1.21158,296.0,13.0,0.0
2026-04-22 10:00:00,1.21157,1.21161,1.2113,1.21139,517.0,17.0,0.0
2026-04-22 10:05:00,1.21141,1.21143,1.2112,1.21125,370.0,11.0,0.0
2026-04-22 10:10:00,1.21126,1.2114,1.21111,1.21129,434.0,11.0,0.0
2026-04-22 10:15:00,1.21131,1.21143,1.21113,1.21127,478.0,15.0,0.0
2026-04-22 10:20:00,1.21125,1.21152,1.21123,1.2113,578.0,11.0,0.0
2026-04-22 10:25:00,1.21128,1.21137,1.2112,1.21131,525.0,11.0,0.0
2026-04-22 10:30:00,1.21129,1.2114,1.21116,1.21125,456.0,11.0,0.0
2026-04-22 10:35:00,1.21127,1.21127,1.21109,1.21112,513.0,11.0,0.0
2026-04-22 10:40:00,1.21114,1.21128,1.21082,1.21083,495.0,12.0,0.0
2026-04-22 10:45:00,1.21082,1.21096,1.21063,1.2108,508.0,13.0,0.0
2026-04-22 10:50:00,1.21081,1.21102,1.21076,1.21081,549.0,11.0,0.0
2026-04-22 10:55:00,1.21079,1.21116,1.21079,1.21092,509.0,11.0,0.0
2026-04-22 11:00:00,1.21093,1.21103,1.21061,1.21102,569.0,11.0,0.0
2026-04-22 11:05:00,1.211,1.21118,1.21092,1.21107,499.0,12.0,0.0
2026-04-22 11:10:00,1.21109,1.21121,1.21094,1.21111,576.0,11.0,0.0
2026-04-22 11:15:00,1.21109,1.21115,1.21082,1.2109,555.0,11.0,0.0
2026-04-22 11:20:00,1.21089,1.21099,1.21072,1.21083,646.0,11.0,0.0
2026-04-22 11:25:00,1.21084,1.21111,1.21082,1.21106,636.0,11.0,0.0
2026-04-22 11:30:00,1.21108,1.2112,1.21087,1.21115,714.0,11.0,0.0
2026-04-22 11:35:00,1.21117,1.21128,1.21102,1.21114,666.0,11.0,0.0
2026-04-22 11:40:00,1.21116,1.21122,1.21094,1.21103,513.0,11.0,0.0
2026-04-22 11:45:00,1.21101,1.21115,1.21093,1.2111,569.0,11.0,0.0
2026-04-22 11:50:00,1.21107,1.21114,1.21095,1.21112,466.0,11.0,0.0
2026-04-22 11:55:00,1.2111,1.21112,1.21084,1.2109,510.0,11.0,0.0
2026-04-22 12:00:00,1.21088,1.2112,1.21073,1.21116,711.0,13.0,0.0
2026-04-22 12:05:00,1.21114,1.2113,1.21107,1.21118,465.0,14.0,0.0
2026-04-22 12:10:00,1.21116,1.21123,1.21098,1.21105,424.0,11.0,0.0
2026-04-22 12:15:00,1.21107,1.21115,1.21103,1.2111,381.0,12.0,0.0
2026-04-22 12:20:00,1.21112,1.21163,1.21107,1.21128,452.0,11.0,0.0
2026-04-22 12:25:00,1.2113,1.21163,1.21117,1.21146,451.0,11.0,0.0
2026-04-22 12:30:00,1.21145,1.21151,1.2112,1.21125,398.0,11.0,0.0
2026-04-22 12:35:00,1.21123,1.21136,1.2112,1.21128,387.0,11.0,0.0
2026-04-22 12:40:00,1.2113,1.21136,1.21116,1.2113,305.0,11.0,0.0
2026-04-22 12:45:00,1.21129,1.21134,1.21115,1.21119,302.0,11.0,0.0
2026-04-22 12:50:00,1.21121,1.2113,1.21113,1.21116,374.0,11.0,0.0
2026-04-22 12:55:00,1.21118,1.21149,1.21098,1.21149,625.0,14.0,0.0
2026-04-22 13:00:00,1.21147,1.21153,1.21126,1.21142,628.0,14.0,0.0
2026-04-22 13:05:00,1.21144,1.21149,1.21126,1.21142,537.0,11.0,0.0
2026-04-22 13:10:00,1.2114,1.21158,1.21135,1.2115,554.0,11.0,0.0
2026-04-22 13:15:00,1.2115,1.21158,1.21139,1.21141,402.0,11.0,0.0
2026-04-22 13:20:00,1.21141,1.21145,1.21124,1.2113,313.0,11.0,0.0
2026-04-22 13:25:00,1.2113,1.21147,1.21113,1.2114,337.0,13.0,0.0
2026-04-22 13:30:00,1.21138,1.21151,1.21135,1.21143,326.0,13.0,0.0
2026-04-22 13:35:00,1.21141,1.2115,1.21129,1.21136,312.0,11.0,0.0
2026-04-22 13:40:00,1.21134,1.21163,1.21134,1.21161,369.0,14.0,0.0
2026-04-22 13:45:00,1.21161,1.21163,1.21139,1.21143,354.0,11.0,0.0
2026-04-22 13:50:00,1.21143,1.21151,1.21135,1.21145,294.0,11.0,0.0
2026-04-22 13:55:00,1.21145,1.21146,1.21133,1.2114,286.0,11.0,0.0
2026-04-22 14:00:00,1.21142,1.21153,1.21134,1.21143,401.0,10.0,0.0
2026-04-22 14:05:00,1.21142,1.2116,1.21139,1.2115,333.0,10.0,0.0
2026-04-22 14:10:00,1.21149,1.21161,1.21145,1.21154,378.0,10.0,0.0
2026-04-22 14:15:00,1.21156,1.2116,1.21129,1.21135,429.0,10.0,0.0
2026-04-22 14:20:00,1.21133,1.2114,1.21125,1.21129,410.0,10.0,0.0
2026-04-22 14:25:00,1.21131,1.21134,1.21118,1.2112,462.0,10.0,0.0
2026-04-22 14:30:00,1.21118,1.21128,1.2109,1.21094,437.0,10.0,0.0
2026-04-22 14:35:00,1.21092,1.21107,1.21082,1.21106,402.0,10.0,0.0
2026-04-22 14:40:00,1.21108,1.21124,1.21105,1.21112,499.0,10.0,0.0
2026-04-22 14:45:00,1.2111,1.21118,1.21102,1.21117,532.0,10.0,0.0
2026-04-22 14:50:00,1.21116,1.21125,1.21104,1.21122,481.0,10.0,0.0
2026-04-22 14:55:00,1.2112,1.21126,1.21096,1.21103,587.0,10.0,0.0
2026-04-22 15:00:00,1.21105,1.21116,1.21086,1.2109,584.0,10.0,0.0
2026-04-22 15:05:00,1.21088,1.2111,1.21085,1.211,488.0,10.0,0.0
2026-04-22 15:10:00,1.21102,1.21115,1.21093,1.21107,469.0,10.0,0.0
2026-04-22 15:15:00,1.21107,1.21128,1.211,1.21113,464.0,10.0,0.0
2026-04-22 15:20:00,1.21111,1.21126,1.21091,1.21105,479.0,10.0,0.0
2026-04-22 15:25:00,1.21108,1.21114,1.21093,1.21105,695.0,10.0,0.0
2026-04-22 15:30:00,1.21106,1.21113,1.21091,1.211,714.0,10.0,0.0
2026-04-22 15:35:00,1.211,1.21129,1.21096,1.21127,524.0,10.0,0.0
2026-04-22 15:40:00,1.21125,1.2114,1.21112,1.21137,632.0,10.0,0.0
2026-04-22 15:45:00,1.21136,1.21148,1.21124,1.21137,484.0,10.0,0.0
2026-04-22 15:50:00,1.21138,1.21174,1.21136,1.21172,540.0,10.0,0.0
2026-04-22 15:55:00,1.2117,1.21172,1.21146,1.21155,448.0,10.0,0.0
2026-04-22 16:00:00,1.21155,1.21168,1.21152,1.21162,658.0,10.0,0.0
2026-04-22 16:05:00,1.21164,1.21182,1.21151,1.21176,794.0,10.0,0.0
2026-04-22 16:10:00,1.21173,1.21187,1.21162,1.21175,623.0,12.0,0.0
2026-04-22 16:15:00,1.21176,1.21186,1.21168,1.21171,800.0,10.0,0.0
2026-04-22 16:20:00,1.21173,1.21185,1.21156,1.21158,1349.0,10.0,0.0
2026-04-22 16:25:00,1.2116,1.21164,1.21141,1.21151,641.0,10.0,0.0
2026-04-22 16:30:00,1.21152,1.2117,1.21129,1.21136,1193.0,13.0,0.0
2026-04-22 16:35:00,1.21136,1.21152,1.21119,1.21124,1071.0,13.0,0.0
2026-04-22 16:40:00,1.21122,1.21142,1.21108,1.21109,1026.0,13.0,0.0
2026-04-22 16:45:00,1.21108,1.21141,1.211,1.21116,1012.0,13.0,0.0
2026-04-22 16:50:00,1.21115,1.2113,1.21084,1.21091,916.0,13.0,0.0
2026-04-22 16:55:00,1.21091,1.21111,1.21078,1.21081,633.0,13.0,0.0
2026-04-22 17:00:00,1.21081,1.21102,1.21073,1.21089,737.0,13.0,0.0
2026-04-22 17:05:00,1.21087,1.21124,1.21083,1.21111,835.0,13.0,0.0
2026-04-22 17:10:00,1.21111,1.21116,1.21098,1.21099,624.0,13.0,0.0
2026-04-22 17:15:00,1.21101,1.21111,1.21083,1.21084,647.0,13.0,0.0
2026-04-22 17:20:00,1.21086,1.21097,1.21065,1.21068,734.0,13.0,0.0
2026-04-22 17:25:00,1.21068,1.21072,1.2105,1.21053,728.0,13.0,0.0
2026-04-22 17:30:00,1.21053,1.21106,1.21051,1.21081,1178.0,15.0,0.0
2026-04-22 17:35:00,1.21081,1.21108,1.21072,1.211,989.0,13.0,0.0
2026-04-22 17:40:00,1.21098,1.21139,1.21089,1.21132,832.0,13.0,0.0
2026-04-22 17:45:00,1.21134,1.21137,1.21111,1.21116,734.0,13.0,0.0
2026-04-22 17:50:00,1.21118,1.21154,1.21116,1.21147,875.0,13.0,0.0
2026-04-22 17:55:00,1.21149,1.21178,1.21131,1.21158,885.0,13.0,0.0
2026-04-22 18:00:00,1.21156,1.21174,1.21132,1.21166,888.0,13.0,0.0
2026-04-22 18:05:00,1.21162,1.21174,1.2115,1.21157,927.0,13.0,0.0
2026-04-22 18:10:00,1.21159,1.21175,1.21148,1.21166,752.0,13.0,0.0
2026-04-22 18:15:00,1.21168,1.21179,1.21163,1.21168,664.0,13.0,0.0
2026-04-22 18:20:00,1.2117,1.21187,1.21168,1.21177,571.0,13.0,0.0
2026-04-22 18:25:00,1.21179,1.21187,1.21166,1.21172,520.0,13.0,0.0
2026-04-22 18:30:00,1.21174,1.21186,1.2116,1.21181,693.0,13.0,0.0
2026-04-22 18:35:00,1.21181,1.21192,1.21174,1.21189,691.0,13.0,0.0
2026-04-22 18:40:00,1.21189,1.21197,1.21173,1.21186,740.0,13.0,0.0
2026-04-22 18:45:00,1.21186,1.21199,1.21172,1.21184,730.0,13.0,0.0
