time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 01:00:00,0.0963,0.0964,0.0962,0.0963,13.0,90.0,0.0
2026-04-23 01:05:00,0.0963,0.0963,0.0962,0.0963,13.0,90.0,0.0
2026-04-23 01:10:00,0.0963,0.0963,0.0962,0.0962,14.0,90.0,0.0
2026-04-23 01:15:00,0.0962,0.0963,0.0961,0.0961,22.0,90.0,0.0
2026-04-23 01:20:00,0.0961,0.0961,0.0961,0.0961,5.0,90.0,0.0
2026-04-23 01:25:00,0.0961,0.0961,0.096,0.0961,11.0,90.0,0.0
2026-04-23 01:30:00,0.0961,0.0961,0.096,0.096,24.0,90.0,0.0
2026-04-23 01:35:00,0.096,0.0961,0.0959,0.0959,16.0,90.0,0.0
2026-04-23 01:40:00,0.0959,0.096,0.0959,0.0959,7.0,90.0,0.0
2026-04-23 01:45:00,0.0959,0.096,0.0958,0.0959,17.0,90.0,0.0
2026-04-23 01:50:00,0.0959,0.096,0.0959,0.096,12.0,90.0,0.0
2026-04-23 01:55:00,0.096,0.096,0.0959,0.096,11.0,90.0,0.0
2026-04-23 02:00:00,0.096,0.096,0.0958,0.0958,7.0,90.0,0.0
2026-04-23 02:05:00,0.0958,0.0959,0.0958,0.0958,7.0,90.0,0.0
2026-04-23 02:10:00,0.0958,0.0959,0.0958,0.0959,8.0,90.0,0.0
2026-04-23 02:15:00,0.0959,0.096,0.0959,0.0959,7.0,90.0,0.0
2026-04-23 02:20:00,0.0959,0.0959,0.0956,0.0956,46.0,90.0,0.0
2026-04-23 02:25:00,0.0956,0.0956,0.0955,0.0956,13.0,90.0,0.0
2026-04-23 02:30:00,0.0956,0.0956,0.0953,0.0954,17.0,90.0,0.0
2026-04-23 02:35:00,0.0954,0.0954,0.0952,0.0953,24.0,90.0,0.0
2026-04-23 02:40:00,0.0953,0.0954,0.0952,0.0954,20.0,90.0,0.0
2026-04-23 02:45:00,0.0954,0.0954,0.0953,0.0953,12.0,90.0,0.0
2026-04-23 02:50:00,0.0953,0.0953,0.0952,0.0953,49.0,90.0,0.0
2026-04-23 02:55:00,0.0953,0.0954,0.0952,0.0952,16.0,90.0,0.0
2026-04-23 03:00:00,0.0952,0.0955,0.0952,0.0954,29.0,90.0,0.0
2026-04-23 03:05:00,0.0954,0.0956,0.0953,0.0955,36.0,90.0,0.0
2026-04-23 03:10:00,0.0955,0.0961,0.0954,0.096,69.0,90.0,0.0
2026-04-23 03:15:00,0.096,0.096,0.0953,0.096,67.0,90.0,0.0
2026-04-23 03:20:00,0.096,0.096,0.0956,0.0956,45.0,90.0,0.0
2026-04-23 03:25:00,0.0956,0.0958,0.0956,0.0958,45.0,90.0,0.0
2026-04-23 03:30:00,0.0958,0.096,0.0956,0.0959,26.0,90.0,0.0
2026-04-23 03:35:00,0.0959,0.0961,0.0957,0.0958,32.0,90.0,0.0
2026-04-23 03:40:00,0.0958,0.0958,0.0957,0.0958,9.0,90.0,0.0
2026-04-23 03:45:00,0.0958,0.096,0.0957,0.0958,14.0,90.0,0.0
2026-04-23 03:50:00,0.0958,0.096,0.0958,0.0958,19.0,90.0,0.0
2026-04-23 03:55:00,0.0958,0.0958,0.0958,0.0958,5.0,90.0,0.0
2026-04-23 04:00:00,0.0958,0.0958,0.0957,0.0958,7.0,90.0,0.0
2026-04-23 04:05:00,0.0958,0.0959,0.0957,0.0957,8.0,90.0,0.0
2026-04-23 04:10:00,0.0957,0.0957,0.0956,0.0957,21.0,90.0,0.0
2026-04-23 04:15:00,0.0957,0.0957,0.0954,0.0954,12.0,90.0,0.0
2026-04-23 04:20:00,0.0954,0.0955,0.0953,0.0955,16.0,90.0,0.0
2026-04-23 04:25:00,0.0955,0.0956,0.0954,0.0954,10.0,90.0,0.0
2026-04-23 04:30:00,0.0954,0.0955,0.0953,0.0954,11.0,90.0,0.0
2026-04-23 04:35:00,0.0954,0.0956,0.0954,0.0956,11.0,90.0,0.0
2026-04-23 04:40:00,0.0956,0.096,0.0956,0.0959,12.0,90.0,0.0
2026-04-23 04:45:00,0.0959,0.0961,0.0959,0.096,10.0,90.0,0.0
2026-04-23 04:50:00,0.096,0.0961,0.096,0.0961,12.0,90.0,0.0
2026-04-23 04:55:00,0.0961,0.0961,0.0959,0.0959,11.0,90.0,0.0
2026-04-23 05:00:00,0.0959,0.0959,0.0957,0.0958,8.0,90.0,0.0
2026-04-23 05:05:00,0.0958,0.0959,0.0957,0.0957,20.0,90.0,0.0
2026-04-23 05:10:00,0.0957,0.0957,0.0956,0.0956,8.0,90.0,0.0
2026-04-23 05:15:00,0.0956,0.0956,0.0955,0.0955,16.0,90.0,0.0
2026-04-23 05:20:00,0.0955,0.0957,0.0955,0.0955,19.0,90.0,0.0
2026-04-23 05:25:00,0.0955,0.0955,0.0952,0.0955,23.0,90.0,0.0
2026-04-23 05:30:00,0.0955,0.0955,0.0953,0.0953,31.0,90.0,0.0
2026-04-23 05:35:00,0.0953,0.0954,0.0952,0.0954,30.0,90.0,0.0
2026-04-23 05:40:00,0.0954,0.0955,0.0953,0.0954,29.0,90.0,0.0
2026-04-23 05:45:00,0.0954,0.0955,0.0953,0.0953,8.0,90.0,0.0
2026-04-23 05:50:00,0.0953,0.0955,0.0953,0.0955,25.0,90.0,0.0
2026-04-23 05:55:00,0.0955,0.0955,0.0954,0.0954,8.0,90.0,0.0
2026-04-23 06:00:00,0.0954,0.0956,0.0954,0.0955,12.0,90.0,0.0
2026-04-23 06:05:00,0.0955,0.0955,0.0953,0.0953,11.0,90.0,0.0
2026-04-23 06:10:00,0.0953,0.0953,0.0951,0.0951,9.0,90.0,0.0
2026-04-23 06:15:00,0.0951,0.0951,0.0949,0.095,18.0,90.0,0.0
2026-04-23 06:20:00,0.095,0.0951,0.095,0.095,11.0,90.0,0.0
2026-04-23 06:25:00,0.095,0.095,0.095,0.095,5.0,90.0,0.0
2026-04-23 06:30:00,0.095,0.095,0.0949,0.0949,14.0,90.0,0.0
2026-04-23 06:35:00,0.0949,0.095,0.0949,0.095,16.0,90.0,0.0
2026-04-23 06:40:00,0.095,0.0951,0.0949,0.0951,12.0,90.0,0.0
2026-04-23 06:45:00,0.0951,0.0951,0.095,0.095,8.0,90.0,0.0
2026-04-23 06:50:00,0.095,0.0951,0.095,0.0951,14.0,90.0,0.0
2026-04-23 06:55:00,0.0951,0.0952,0.095,0.0952,8.0,90.0,0.0
