time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 12:45:00,9.32182,9.33031,9.32093,9.32943,688.0,606.0,0.0
2026-04-23 12:50:00,9.32933,9.33411,9.32898,9.33401,651.0,597.0,0.0
2026-04-23 12:55:00,9.33384,9.33638,9.33094,9.33462,784.0,658.0,0.0
2026-04-23 13:00:00,9.33452,9.33755,9.32894,9.33229,770.0,597.0,0.0
2026-04-23 13:05:00,9.33238,9.33521,9.32995,9.33422,706.0,597.0,0.0
2026-04-23 13:10:00,9.33463,9.33631,9.33285,9.33472,656.0,597.0,0.0
2026-04-23 13:15:00,9.33473,9.33782,9.32844,9.32959,733.0,604.0,0.0
2026-04-23 13:20:00,9.32965,9.33237,9.32896,9.33197,619.0,597.0,0.0
2026-04-23 13:25:00,9.33213,9.33474,9.33201,9.33393,473.0,597.0,0.0
2026-04-23 13:30:00,9.33394,9.33403,9.32436,9.32524,635.0,599.0,0.0
2026-04-23 13:35:00,9.32542,9.32987,9.32521,9.32987,683.0,620.0,0.0
2026-04-23 13:40:00,9.32988,9.33212,9.32881,9.33102,603.0,597.0,0.0
2026-04-23 13:45:00,9.33103,9.33189,9.32892,9.33058,527.0,597.0,0.0
2026-04-23 13:50:00,9.33058,9.33195,9.3295,9.32971,498.0,597.0,0.0
2026-04-23 13:55:00,9.32973,9.33307,9.32851,9.33056,798.0,616.0,0.0
2026-04-23 14:00:00,9.33014,9.33627,9.32904,9.33523,666.0,593.0,0.0
2026-04-23 14:05:00,9.33539,9.3354,9.33086,9.33189,554.0,613.0,0.0
2026-04-23 14:10:00,9.33182,9.33549,9.3293,9.33406,546.0,590.0,0.0
2026-04-23 14:15:00,9.33407,9.33507,9.33039,9.33116,615.0,618.0,0.0
2026-04-23 14:20:00,9.33116,9.33124,9.32847,9.32853,520.0,569.0,0.0
2026-04-23 14:25:00,9.32828,9.3297,9.32673,9.32758,489.0,558.0,0.0
2026-04-23 14:30:00,9.3275,9.32797,9.32598,9.32731,538.0,559.0,0.0
2026-04-23 14:35:00,9.32724,9.3289,9.32505,9.32866,679.0,583.0,0.0
2026-04-23 14:40:00,9.32866,9.32891,9.32297,9.32592,609.0,649.0,0.0
2026-04-23 14:45:00,9.32604,9.32641,9.32131,9.3249,704.0,643.0,0.0
2026-04-23 14:50:00,9.32482,9.32585,9.31487,9.31842,810.0,688.0,0.0
2026-04-23 14:55:00,9.31802,9.32534,9.31581,9.32534,667.0,687.0,0.0
2026-04-23 15:00:00,9.32525,9.33122,9.32363,9.32898,880.0,707.0,0.0
2026-04-23 15:05:00,9.32903,9.33033,9.32276,9.32993,889.0,689.0,0.0
2026-04-23 15:10:00,9.32998,9.3357,9.32639,9.33299,683.0,658.0,0.0
2026-04-23 15:15:00,9.33308,9.33961,9.33167,9.33863,624.0,609.0,0.0
2026-04-23 15:20:00,9.33841,9.34521,9.33515,9.34281,785.0,615.0,0.0
2026-04-23 15:25:00,9.34281,9.34993,9.34178,9.34802,624.0,606.0,0.0
2026-04-23 15:30:00,9.34737,9.35514,9.34425,9.34586,661.0,646.0,0.0
