time,Open,High,Low,Close,Volume,Spread
2026-04-21 01:15:00,1.26964,1.26967,1.2696,1.26962,100.0,72.33333333333333
2026-04-21 01:30:00,1.26962,1.26975,1.26951,1.26974,128.0,47.666666666666664
2026-04-21 01:45:00,1.26973,1.26978,1.26945,1.26951,334.0,16.0
2026-04-21 02:00:00,1.2695,1.26995,1.26946,1.26993,341.0,16.0
2026-04-21 02:15:00,1.26992,1.27013,1.2699,1.26997,219.0,16.0
2026-04-21 02:30:00,1.26998,1.27016,1.26983,1.26984,259.0,16.0
2026-04-21 02:45:00,1.26983,1.27009,1.26981,1.27008,316.0,18.0
2026-04-21 03:00:00,1.27006,1.27036,1.26997,1.2701,512.0,18.0
2026-04-21 03:15:00,1.27009,1.27033,1.27,1.27033,466.0,18.0
2026-04-21 03:30:00,1.27032,1.27044,1.27016,1.27027,499.0,18.0
2026-04-21 03:45:00,1.27026,1.27039,1.26998,1.27028,667.0,18.0
2026-04-21 04:00:00,1.27029,1.27046,1.27019,1.27045,491.0,18.0
2026-04-21 04:15:00,1.27045,1.27049,1.27008,1.27018,547.0,18.0
2026-04-21 04:30:00,1.27018,1.27044,1.27007,1.27039,306.0,18.0
2026-04-21 04:45:00,1.27038,1.27065,1.27034,1.27052,386.0,18.0
2026-04-21 05:00:00,1.27049,1.27063,1.27035,1.27035,353.0,18.0
2026-04-21 05:15:00,1.27034,1.27065,1.27034,1.27047,394.0,18.0
2026-04-21 05:30:00,1.27048,1.27112,1.27047,1.27106,414.0,18.0
2026-04-21 05:45:00,1.27105,1.27114,1.27079,1.27085,317.0,18.0
2026-04-21 06:00:00,1.27084,1.27114,1.2708,1.27107,427.0,18.0
2026-04-21 06:15:00,1.27106,1.27146,1.27094,1.27112,578.0,18.0
2026-04-21 06:30:00,1.27113,1.27132,1.2711,1.27127,339.0,18.0
2026-04-21 06:45:00,1.27126,1.27143,1.27104,1.27133,310.0,18.0
2026-04-21 07:00:00,1.27134,1.27139,1.27122,1.27132,226.0,18.0
2026-04-21 07:15:00,1.27133,1.27133,1.27111,1.27114,200.0,18.0
2026-04-21 07:30:00,1.27115,1.27125,1.27102,1.27118,205.0,18.0
2026-04-21 07:45:00,1.27116,1.27117,1.27101,1.27107,216.0,18.0
2026-04-21 08:00:00,1.27106,1.27108,1.2707,1.2708,394.0,18.0
2026-04-21 08:15:00,1.27079,1.27081,1.27055,1.27064,301.0,18.0
2026-04-21 08:30:00,1.27063,1.27072,1.27036,1.27067,383.0,18.0
2026-04-21 08:45:00,1.27066,1.27105,1.27063,1.27104,390.0,18.0
2026-04-21 09:00:00,1.27103,1.27126,1.27077,1.27078,484.0,20.333333333333332
2026-04-21 09:15:00,1.27077,1.27115,1.27077,1.27083,369.0,21.0
2026-04-21 09:30:00,1.27081,1.27098,1.27074,1.27079,369.0,19.0
2026-04-21 09:45:00,1.27077,1.27106,1.27076,1.27104,404.0,18.0
2026-04-21 10:00:00,1.27106,1.27136,1.27096,1.27135,806.0,16.333333333333332
2026-04-21 10:15:00,1.27133,1.27142,1.27113,1.27124,622.0,16.0
2026-04-21 10:30:00,1.27123,1.27155,1.27112,1.2714,636.0,16.666666666666668
2026-04-21 10:45:00,1.27142,1.27185,1.27126,1.27183,682.0,15.0
