time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-22 21:05:00,203.364,203.375,203.347,203.369,345.0,15.0,0.0
2026-04-22 21:10:00,203.369,203.373,203.322,203.325,338.0,15.0,0.0
2026-04-22 21:15:00,203.323,203.33,203.285,203.289,192.0,15.0,0.0
2026-04-22 21:20:00,203.288,203.312,203.257,203.308,292.0,15.0,0.0
2026-04-22 21:25:00,203.307,203.323,203.299,203.322,345.0,15.0,0.0
2026-04-22 21:30:00,203.32,203.326,203.298,203.317,316.0,15.0,0.0
2026-04-22 21:35:00,203.315,203.332,203.301,203.319,213.0,15.0,0.0
2026-04-22 21:40:00,203.319,203.329,203.306,203.321,215.0,15.0,0.0
2026-04-22 21:45:00,203.318,203.345,203.317,203.339,295.0,15.0,0.0
2026-04-22 21:50:00,203.34,203.368,203.335,203.357,294.0,15.0,0.0
2026-04-22 21:55:00,203.356,203.361,203.323,203.333,286.0,15.0,0.0
2026-04-22 22:00:00,203.334,203.337,203.284,203.316,438.0,15.0,0.0
2026-04-22 22:05:00,203.313,203.331,203.295,203.314,300.0,15.0,0.0
2026-04-22 22:10:00,203.315,203.327,203.302,203.313,164.0,15.0,0.0
2026-04-22 22:15:00,203.314,203.331,203.308,203.31,221.0,15.0,0.0
2026-04-22 22:20:00,203.312,203.321,203.3,203.304,250.0,15.0,0.0
2026-04-22 22:25:00,203.304,203.314,203.294,203.307,288.0,15.0,0.0
2026-04-22 22:30:00,203.301,203.309,203.277,203.281,268.0,15.0,0.0
2026-04-22 22:35:00,203.277,203.279,203.259,203.271,144.0,15.0,0.0
2026-04-22 22:40:00,203.272,203.28,203.259,203.279,179.0,15.0,0.0
2026-04-22 22:45:00,203.279,203.29,203.27,203.277,170.0,15.0,0.0
2026-04-22 22:50:00,203.276,203.285,203.253,203.263,278.0,15.0,0.0
2026-04-22 22:55:00,203.261,203.294,203.256,203.293,336.0,15.0,0.0
2026-04-22 23:00:00,203.292,203.336,203.275,203.332,307.0,15.0,0.0
2026-04-22 23:05:00,203.331,203.34,203.289,203.292,217.0,15.0,0.0
2026-04-22 23:10:00,203.294,203.297,203.28,203.287,222.0,15.0,0.0
2026-04-22 23:15:00,203.288,203.296,203.272,203.273,217.0,15.0,0.0
2026-04-22 23:20:00,203.274,203.284,203.259,203.259,176.0,15.0,0.0
2026-04-22 23:25:00,203.259,203.259,203.229,203.237,221.0,15.0,0.0
2026-04-22 23:30:00,203.236,203.245,203.223,203.237,261.0,15.0,0.0
2026-04-22 23:35:00,203.235,203.263,203.226,203.242,243.0,15.0,0.0
2026-04-22 23:40:00,203.239,203.243,203.201,203.224,154.0,15.0,0.0
