time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 09:45:00,0.58886,0.58888,0.58877,0.58878,109.0,2.0,0.0
2026-04-23 09:50:00,0.58877,0.5889,0.58867,0.58887,162.0,2.0,0.0
2026-04-23 09:55:00,0.58887,0.58888,0.58862,0.58866,232.0,2.0,0.0
2026-04-23 10:00:00,0.58867,0.58873,0.58841,0.58852,286.0,2.0,0.0
2026-04-23 10:05:00,0.58853,0.58894,0.58853,0.58867,305.0,2.0,0.0
2026-04-23 10:10:00,0.58868,0.58878,0.58848,0.58856,238.0,2.0,0.0
2026-04-23 10:15:00,0.58857,0.5888,0.58853,0.58867,289.0,2.0,0.0
2026-04-23 10:20:00,0.58866,0.58866,0.58852,0.58857,213.0,2.0,0.0
2026-04-23 10:25:00,0.58857,0.58896,0.58854,0.58894,218.0,2.0,0.0
2026-04-23 10:30:00,0.58894,0.58894,0.58855,0.58866,369.0,2.0,0.0
2026-04-23 10:35:00,0.58865,0.5888,0.58855,0.58869,315.0,3.0,0.0
2026-04-23 10:40:00,0.58868,0.58876,0.58859,0.58872,212.0,2.0,0.0
2026-04-23 10:45:00,0.58871,0.58912,0.58871,0.58908,327.0,2.0,0.0
2026-04-23 10:50:00,0.58907,0.5892,0.58885,0.58898,251.0,2.0,0.0
2026-04-23 10:55:00,0.58898,0.58927,0.58898,0.58923,252.0,2.0,0.0
2026-04-23 11:00:00,0.58922,0.58928,0.58889,0.58908,302.0,2.0,0.0
2026-04-23 11:05:00,0.58907,0.58918,0.589,0.58913,284.0,2.0,0.0
2026-04-23 11:10:00,0.58914,0.58924,0.58903,0.58908,268.0,2.0,0.0
2026-04-23 11:15:00,0.58907,0.58914,0.58897,0.58911,231.0,2.0,0.0
2026-04-23 11:20:00,0.58912,0.58915,0.58897,0.58903,162.0,2.0,0.0
2026-04-23 11:25:00,0.58903,0.58928,0.58896,0.58903,235.0,2.0,0.0
2026-04-23 11:30:00,0.58905,0.58913,0.5888,0.58893,335.0,2.0,0.0
2026-04-23 11:35:00,0.58894,0.58905,0.58878,0.58887,210.0,2.0,0.0
2026-04-23 11:40:00,0.58887,0.58894,0.58861,0.58865,225.0,2.0,0.0
2026-04-23 11:45:00,0.58864,0.58885,0.58862,0.58883,199.0,2.0,0.0
2026-04-23 11:50:00,0.58884,0.58896,0.58882,0.5889,155.0,2.0,0.0
2026-04-23 11:55:00,0.58889,0.58898,0.58863,0.58864,157.0,2.0,0.0
2026-04-23 12:00:00,0.58863,0.58864,0.58804,0.58807,313.0,4.0,0.0
2026-04-23 12:05:00,0.58808,0.58814,0.58772,0.58772,248.0,2.0,0.0
2026-04-23 12:10:00,0.5877,0.58786,0.58766,0.5878,244.0,2.0,0.0
2026-04-23 12:15:00,0.58779,0.58842,0.58768,0.5882,464.0,2.0,0.0
2026-04-23 12:20:00,0.58819,0.58822,0.58798,0.5881,216.0,2.0,0.0
2026-04-23 12:25:00,0.58809,0.58819,0.58799,0.58811,191.0,2.0,0.0
2026-04-23 12:30:00,0.58812,0.58823,0.58808,0.58814,221.0,2.0,0.0
2026-04-23 12:35:00,0.58814,0.58815,0.58789,0.58799,215.0,2.0,0.0
2026-04-23 12:40:00,0.588,0.58822,0.58789,0.58817,234.0,3.0,0.0
2026-04-23 12:45:00,0.58816,0.58824,0.58793,0.58801,300.0,2.0,0.0
2026-04-23 12:50:00,0.58801,0.58802,0.5879,0.58791,252.0,2.0,0.0
2026-04-23 12:55:00,0.58792,0.58806,0.58785,0.58789,227.0,2.0,0.0
2026-04-23 13:00:00,0.5879,0.58794,0.58777,0.5878,253.0,2.0,0.0
2026-04-23 13:05:00,0.58779,0.58781,0.58751,0.58753,242.0,2.0,0.0
2026-04-23 13:10:00,0.58754,0.58754,0.58729,0.5874,221.0,2.0,0.0
2026-04-23 13:15:00,0.58743,0.58756,0.58728,0.58753,204.0,2.0,0.0
2026-04-23 13:20:00,0.58752,0.58763,0.58739,0.58743,163.0,2.0,0.0
2026-04-23 13:25:00,0.58742,0.58758,0.5874,0.58749,147.0,2.0,0.0
2026-04-23 13:30:00,0.58748,0.58773,0.58748,0.58768,203.0,2.0,0.0
2026-04-23 13:35:00,0.58767,0.58774,0.58749,0.58755,171.0,2.0,0.0
2026-04-23 13:40:00,0.58756,0.5876,0.58735,0.58741,236.0,2.0,0.0
2026-04-23 13:45:00,0.58742,0.58752,0.58725,0.5873,216.0,2.0,0.0
2026-04-23 13:50:00,0.58731,0.58738,0.58724,0.58727,220.0,2.0,0.0
2026-04-23 13:55:00,0.58728,0.58755,0.58721,0.58736,343.0,2.0,0.0
2026-04-23 14:00:00,0.58739,0.58745,0.58726,0.58734,298.0,2.0,0.0
2026-04-23 14:05:00,0.58734,0.58751,0.58727,0.5874,216.0,2.0,0.0
2026-04-23 14:10:00,0.58741,0.58762,0.58724,0.58745,241.0,2.0,0.0
2026-04-23 14:15:00,0.58746,0.58761,0.58728,0.58761,188.0,3.0,0.0
2026-04-23 14:20:00,0.5876,0.58773,0.58757,0.58765,221.0,2.0,0.0
2026-04-23 14:25:00,0.58766,0.58779,0.5875,0.58764,217.0,2.0,0.0
2026-04-23 14:30:00,0.58765,0.5877,0.58739,0.58745,268.0,2.0,0.0
2026-04-23 14:35:00,0.58744,0.58771,0.58743,0.58751,305.0,2.0,0.0
2026-04-23 14:40:00,0.58752,0.58794,0.58752,0.58786,241.0,2.0,0.0
2026-04-23 14:45:00,0.58786,0.5884,0.58779,0.588,436.0,2.0,0.0
2026-04-23 14:50:00,0.58801,0.58889,0.58792,0.58883,627.0,2.0,0.0
2026-04-23 14:55:00,0.58884,0.58886,0.58858,0.5886,356.0,2.0,0.0
2026-04-23 15:00:00,0.58861,0.58872,0.58818,0.58825,458.0,2.0,0.0
