time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 16:15:00,0.71609,0.71649,0.71606,0.71643,350.0,2.0,0.0
2026-04-21 16:20:00,0.71642,0.7167,0.71629,0.71661,534.0,2.0,0.0
2026-04-21 16:25:00,0.71661,0.71661,0.71631,0.71658,365.0,2.0,0.0
2026-04-21 16:30:00,0.71655,0.71704,0.71637,0.71698,878.0,2.0,0.0
2026-04-21 16:35:00,0.71697,0.71699,0.71656,0.71684,696.0,2.0,0.0
2026-04-21 16:40:00,0.71684,0.71706,0.71681,0.71706,589.0,2.0,0.0
2026-04-21 16:45:00,0.71708,0.71728,0.71682,0.7172,747.0,2.0,0.0
2026-04-21 16:50:00,0.71719,0.71762,0.71717,0.71748,602.0,2.0,0.0
2026-04-21 16:55:00,0.71749,0.71757,0.71736,0.71749,375.0,2.0,0.0
2026-04-21 17:00:00,0.7175,0.71773,0.71731,0.71771,483.0,2.0,0.0
2026-04-21 17:05:00,0.71772,0.71775,0.7175,0.71756,480.0,2.0,0.0
2026-04-21 17:10:00,0.71756,0.71786,0.7173,0.71772,473.0,2.0,0.0
2026-04-21 17:15:00,0.71773,0.71795,0.71765,0.7179,441.0,2.0,0.0
2026-04-21 17:20:00,0.71791,0.71791,0.71765,0.71769,469.0,2.0,0.0
2026-04-21 17:25:00,0.7177,0.71799,0.71765,0.71797,489.0,2.0,0.0
2026-04-21 17:30:00,0.71798,0.71807,0.71758,0.71771,644.0,2.0,0.0
2026-04-21 17:35:00,0.71772,0.71842,0.71772,0.71827,666.0,2.0,0.0
2026-04-21 17:40:00,0.71826,0.7186,0.71799,0.71801,990.0,2.0,0.0
2026-04-21 17:45:00,0.718,0.71802,0.71722,0.71725,1140.0,2.0,0.0
2026-04-21 17:50:00,0.71725,0.71749,0.71697,0.71739,944.0,2.0,0.0
2026-04-21 17:55:00,0.71738,0.71738,0.71654,0.71664,776.0,2.0,0.0
2026-04-21 18:00:00,0.71663,0.71668,0.71642,0.7165,985.0,2.0,0.0
2026-04-21 18:05:00,0.71651,0.7171,0.71631,0.71709,1085.0,2.0,0.0
2026-04-21 18:10:00,0.71709,0.71726,0.71679,0.71686,837.0,2.0,0.0
2026-04-21 18:15:00,0.71687,0.71722,0.71668,0.71711,949.0,2.0,0.0
2026-04-21 18:20:00,0.71712,0.71714,0.71661,0.7167,798.0,2.0,0.0
2026-04-21 18:25:00,0.71672,0.71673,0.71617,0.71618,971.0,2.0,0.0
2026-04-21 18:30:00,0.71617,0.71624,0.71585,0.71595,903.0,2.0,0.0
2026-04-21 18:35:00,0.71596,0.716,0.71538,0.71589,749.0,2.0,0.0
2026-04-21 18:40:00,0.71588,0.71615,0.71563,0.71596,615.0,2.0,0.0
2026-04-21 18:45:00,0.71598,0.71635,0.71591,0.71616,674.0,2.0,0.0
2026-04-21 18:50:00,0.71615,0.71616,0.71587,0.71593,548.0,2.0,0.0
2026-04-21 18:55:00,0.71592,0.71629,0.71591,0.71627,457.0,2.0,0.0
2026-04-21 19:00:00,0.7163,0.71678,0.71629,0.71637,784.0,3.0,0.0
2026-04-21 19:05:00,0.71636,0.71657,0.71632,0.7165,523.0,2.0,0.0
2026-04-21 19:10:00,0.7165,0.7165,0.71602,0.71613,511.0,2.0,0.0
2026-04-21 19:15:00,0.71612,0.71621,0.716,0.71607,330.0,2.0,0.0
2026-04-21 19:20:00,0.71606,0.71614,0.71577,0.71584,443.0,3.0,0.0
2026-04-21 19:25:00,0.71585,0.71585,0.7156,0.71564,367.0,3.0,0.0
2026-04-21 19:30:00,0.71563,0.71581,0.71561,0.7157,358.0,3.0,0.0
2026-04-21 19:35:00,0.71571,0.71592,0.71535,0.71549,439.0,3.0,0.0
2026-04-21 19:40:00,0.7155,0.71556,0.71517,0.71525,403.0,3.0,0.0
2026-04-21 19:45:00,0.71524,0.71559,0.71524,0.71551,306.0,3.0,0.0
2026-04-21 19:50:00,0.7155,0.71553,0.71505,0.71508,342.0,3.0,0.0
2026-04-21 19:55:00,0.71509,0.7153,0.71505,0.71505,348.0,3.0,0.0
2026-04-21 20:00:00,0.71504,0.71511,0.71469,0.71471,407.0,3.0,0.0
2026-04-21 20:05:00,0.71469,0.71475,0.71412,0.71418,1115.0,5.0,0.0
2026-04-21 20:10:00,0.71417,0.7142,0.71334,0.7134,1197.0,5.0,0.0
2026-04-21 20:15:00,0.71342,0.71361,0.71314,0.71317,811.0,4.0,0.0
2026-04-21 20:20:00,0.71318,0.71352,0.71308,0.71349,632.0,3.0,0.0
2026-04-21 20:25:00,0.71348,0.71395,0.71346,0.71391,545.0,3.0,0.0
2026-04-21 20:30:00,0.71392,0.71445,0.7139,0.71435,552.0,3.0,0.0
2026-04-21 20:35:00,0.71434,0.7153,0.71424,0.7149,1007.0,2.0,0.0
2026-04-21 20:40:00,0.71489,0.71636,0.71484,0.71612,1601.0,5.0,0.0
2026-04-21 20:45:00,0.71614,0.7162,0.71547,0.71556,792.0,3.0,0.0
2026-04-21 20:50:00,0.71552,0.71553,0.71509,0.71516,592.0,2.0,0.0
2026-04-21 20:55:00,0.71515,0.7153,0.71496,0.71524,514.0,2.0,0.0
2026-04-21 21:00:00,0.71523,0.71551,0.71522,0.71524,942.0,8.0,0.0
2026-04-21 21:05:00,0.71523,0.7156,0.71515,0.71525,770.0,8.0,0.0
2026-04-21 21:10:00,0.71526,0.71531,0.71503,0.71515,745.0,8.0,0.0
2026-04-21 21:15:00,0.71514,0.71524,0.71443,0.71455,1129.0,8.0,0.0
2026-04-21 21:20:00,0.71454,0.71455,0.7143,0.71442,482.0,8.0,0.0
2026-04-21 21:25:00,0.71441,0.7145,0.71424,0.7145,481.0,8.0,0.0
2026-04-21 21:30:00,0.71452,0.71494,0.71451,0.7149,561.0,8.0,0.0
2026-04-21 21:35:00,0.71489,0.71497,0.71474,0.7148,379.0,8.0,0.0
2026-04-21 21:40:00,0.71482,0.71482,0.71454,0.71457,296.0,8.0,0.0
2026-04-21 21:45:00,0.71456,0.71477,0.71451,0.71473,363.0,8.0,0.0
2026-04-21 21:50:00,0.71474,0.71545,0.71461,0.7153,495.0,8.0,0.0
2026-04-21 21:55:00,0.71529,0.71566,0.71485,0.71527,1265.0,9.0,0.0
2026-04-21 22:00:00,0.71528,0.71551,0.7152,0.71537,677.0,8.0,0.0
2026-04-21 22:05:00,0.71539,0.71549,0.71527,0.71538,576.0,8.0,0.0
2026-04-21 22:10:00,0.71537,0.71608,0.7153,0.71556,733.0,8.0,0.0
2026-04-21 22:15:00,0.71558,0.71577,0.71538,0.71542,899.0,8.0,0.0
2026-04-21 22:20:00,0.71543,0.7161,0.71542,0.71605,755.0,8.0,0.0
2026-04-21 22:25:00,0.71604,0.71617,0.71595,0.71617,471.0,8.0,0.0
2026-04-21 22:30:00,0.71618,0.71618,0.71585,0.71586,391.0,8.0,0.0
2026-04-21 22:35:00,0.71585,0.71586,0.71465,0.71479,857.0,8.0,0.0
2026-04-21 22:40:00,0.71478,0.71495,0.71302,0.71334,2046.0,8.0,0.0
2026-04-21 22:45:00,0.71336,0.71417,0.71333,0.71399,1480.0,8.0,0.0
2026-04-21 22:50:00,0.714,0.71432,0.71302,0.71317,1195.0,8.0,0.0
2026-04-21 22:55:00,0.71318,0.71368,0.71314,0.71355,870.0,8.0,0.0
2026-04-21 23:00:00,0.71354,0.71373,0.71345,0.71366,572.0,12.0,0.0
2026-04-21 23:05:00,0.71364,0.71625,0.7134,0.71534,674.0,12.0,0.0
2026-04-21 23:10:00,0.71541,0.71628,0.71469,0.71563,1919.0,12.0,0.0
2026-04-21 23:15:00,0.71565,0.71616,0.71535,0.7157,685.0,12.0,0.0
2026-04-21 23:20:00,0.71571,0.71624,0.7157,0.71616,572.0,12.0,0.0
2026-04-21 23:25:00,0.71615,0.71621,0.7159,0.71592,424.0,12.0,0.0
2026-04-21 23:30:00,0.7159,0.71592,0.71569,0.71573,384.0,12.0,0.0
2026-04-21 23:35:00,0.71574,0.71575,0.71558,0.7157,190.0,12.0,0.0
2026-04-21 23:40:00,0.71569,0.7157,0.71534,0.71536,267.0,12.0,0.0
2026-04-21 23:45:00,0.71535,0.71538,0.71519,0.71532,206.0,12.0,0.0
2026-04-21 23:50:00,0.71532,0.71544,0.71526,0.71536,148.0,12.0,0.0
2026-04-21 23:55:00,0.71536,0.7154,0.71525,0.71525,156.0,12.0,0.0
2026-04-22 00:00:00,0.71534,0.71535,0.71528,0.71528,3.0,74.0,0.0
2026-04-22 00:05:00,0.71515,0.71515,0.71481,0.71503,36.0,33.0,0.0
2026-04-22 00:10:00,0.71501,0.71564,0.71501,0.71507,44.0,33.0,0.0
2026-04-22 00:15:00,0.71505,0.71505,0.7147,0.71474,18.0,33.0,0.0
2026-04-22 00:20:00,0.71468,0.71475,0.71456,0.71469,34.0,33.0,0.0
2026-04-22 00:25:00,0.71473,0.71479,0.71465,0.71466,15.0,33.0,0.0
2026-04-22 00:30:00,0.71463,0.71479,0.71462,0.71477,18.0,33.0,0.0
2026-04-22 00:35:00,0.71481,0.71518,0.71481,0.71517,25.0,37.0,0.0
2026-04-22 00:40:00,0.71518,0.71522,0.71492,0.71492,45.0,33.0,0.0
2026-04-22 00:45:00,0.71492,0.71494,0.71469,0.71494,90.0,33.0,0.0
2026-04-22 00:50:00,0.71496,0.71496,0.71488,0.7149,25.0,33.0,0.0
2026-04-22 00:55:00,0.71489,0.71512,0.71488,0.7151,49.0,33.0,0.0
2026-04-22 01:00:00,0.71521,0.71538,0.7152,0.71528,110.0,12.0,0.0
2026-04-22 01:05:00,0.71527,0.71536,0.71525,0.71535,69.0,12.0,0.0
2026-04-22 01:10:00,0.71534,0.71545,0.71532,0.71539,95.0,12.0,0.0
2026-04-22 01:15:00,0.71538,0.7155,0.71534,0.71545,112.0,12.0,0.0
2026-04-22 01:20:00,0.71544,0.71545,0.71534,0.71535,58.0,12.0,0.0
2026-04-22 01:25:00,0.71534,0.71538,0.71516,0.71523,46.0,12.0,0.0
2026-04-22 01:30:00,0.71525,0.71535,0.71522,0.71533,111.0,12.0,0.0
2026-04-22 01:35:00,0.71532,0.7154,0.71528,0.71529,112.0,12.0,0.0
2026-04-22 01:40:00,0.7153,0.71531,0.71519,0.7152,81.0,12.0,0.0
2026-04-22 01:45:00,0.71519,0.7152,0.71516,0.71517,46.0,12.0,0.0
2026-04-22 01:50:00,0.71518,0.71518,0.71506,0.71513,69.0,12.0,0.0
2026-04-22 01:55:00,0.71514,0.71517,0.71508,0.71511,65.0,12.0,0.0
2026-04-22 02:00:00,0.71513,0.71519,0.71512,0.71513,81.0,12.0,0.0
2026-04-22 02:05:00,0.71512,0.7152,0.71505,0.71518,72.0,12.0,0.0
2026-04-22 02:10:00,0.71517,0.71518,0.71512,0.71513,57.0,12.0,0.0
2026-04-22 02:15:00,0.71514,0.71529,0.71512,0.71527,93.0,12.0,0.0
2026-04-22 02:20:00,0.71526,0.71536,0.71522,0.71534,76.0,12.0,0.0
2026-04-22 02:25:00,0.71533,0.71535,0.71528,0.71535,61.0,12.0,0.0
2026-04-22 02:30:00,0.71537,0.71546,0.71536,0.71546,58.0,12.0,0.0
2026-04-22 02:35:00,0.71549,0.71551,0.71536,0.71539,95.0,12.0,0.0
2026-04-22 02:40:00,0.71538,0.71544,0.71528,0.71535,79.0,12.0,0.0
2026-04-22 02:45:00,0.71537,0.71556,0.71537,0.71555,136.0,2.0,0.0
2026-04-22 02:50:00,0.71555,0.71571,0.71546,0.71571,165.0,2.0,0.0
2026-04-22 02:55:00,0.7157,0.71572,0.71554,0.71558,233.0,2.0,0.0
2026-04-22 03:00:00,0.71557,0.71589,0.71557,0.71575,430.0,4.0,0.0
2026-04-22 03:05:00,0.71574,0.7161,0.71568,0.71605,360.0,3.0,0.0
2026-04-22 03:10:00,0.71606,0.71637,0.71597,0.71597,367.0,3.0,0.0
2026-04-22 03:15:00,0.71598,0.71611,0.71581,0.716,347.0,2.0,0.0
2026-04-22 03:20:00,0.71599,0.71609,0.71585,0.71585,247.0,2.0,0.0
2026-04-22 03:25:00,0.71585,0.71588,0.71573,0.71576,269.0,2.0,0.0
2026-04-22 03:30:00,0.71575,0.71612,0.71573,0.71609,260.0,3.0,0.0
2026-04-22 03:35:00,0.71608,0.71616,0.71595,0.71599,230.0,2.0,0.0
2026-04-22 03:40:00,0.716,0.71622,0.71598,0.71614,186.0,2.0,0.0
2026-04-22 03:45:00,0.71614,0.71623,0.71593,0.71619,275.0,2.0,0.0
2026-04-22 03:50:00,0.71621,0.71637,0.71619,0.71629,359.0,2.0,0.0
2026-04-22 03:55:00,0.71628,0.71632,0.71604,0.71609,344.0,2.0,0.0
2026-04-22 04:00:00,0.71608,0.71632,0.71601,0.71601,427.0,3.0,0.0
2026-04-22 04:05:00,0.716,0.71607,0.71582,0.71593,310.0,2.0,0.0
2026-04-22 04:10:00,0.71592,0.716,0.71572,0.71584,340.0,2.0,0.0
2026-04-22 04:15:00,0.71585,0.716,0.71577,0.71577,304.0,2.0,0.0
2026-04-22 04:20:00,0.71578,0.716,0.71572,0.71587,274.0,2.0,0.0
2026-04-22 04:25:00,0.71587,0.7159,0.71564,0.71567,247.0,2.0,0.0
2026-04-22 04:30:00,0.71566,0.71586,0.71561,0.71586,340.0,3.0,0.0
2026-04-22 04:35:00,0.71585,0.71607,0.71585,0.71606,294.0,2.0,0.0
2026-04-22 04:40:00,0.71605,0.71622,0.71573,0.71579,307.0,2.0,0.0
2026-04-22 04:45:00,0.71579,0.71598,0.7156,0.71598,298.0,2.0,0.0
2026-04-22 04:50:00,0.71597,0.71604,0.71577,0.71578,227.0,2.0,0.0
2026-04-22 04:55:00,0.71577,0.71589,0.71574,0.71587,238.0,2.0,0.0
2026-04-22 05:00:00,0.71588,0.7161,0.71588,0.71597,346.0,2.0,0.0
2026-04-22 05:05:00,0.71598,0.71619,0.71597,0.71614,255.0,2.0,0.0
2026-04-22 05:10:00,0.71613,0.71637,0.71613,0.71629,203.0,2.0,0.0
2026-04-22 05:15:00,0.71629,0.71631,0.71612,0.71616,153.0,2.0,0.0
2026-04-22 05:20:00,0.71617,0.71622,0.71612,0.71613,120.0,2.0,0.0
2026-04-22 05:25:00,0.71612,0.71634,0.71609,0.71629,199.0,2.0,0.0
2026-04-22 05:30:00,0.71627,0.71634,0.71608,0.71616,250.0,3.0,0.0
2026-04-22 05:35:00,0.71615,0.71616,0.71592,0.71592,162.0,2.0,0.0
2026-04-22 05:40:00,0.71592,0.71601,0.71579,0.71593,227.0,2.0,0.0
2026-04-22 05:45:00,0.71593,0.71611,0.71576,0.71579,183.0,2.0,0.0
2026-04-22 05:50:00,0.71578,0.71586,0.71567,0.71572,209.0,2.0,0.0
2026-04-22 05:55:00,0.71573,0.71574,0.7155,0.71555,241.0,2.0,0.0
2026-04-22 06:00:00,0.71553,0.71583,0.7153,0.71576,317.0,3.0,0.0
2026-04-22 06:05:00,0.71575,0.71581,0.71565,0.71569,147.0,2.0,0.0
2026-04-22 06:10:00,0.7157,0.71576,0.71565,0.71566,106.0,2.0,0.0
2026-04-22 06:15:00,0.71564,0.71569,0.71559,0.71566,148.0,3.0,0.0
2026-04-22 06:20:00,0.71565,0.71584,0.71559,0.71572,177.0,3.0,0.0
2026-04-22 06:25:00,0.71573,0.71589,0.71566,0.71589,151.0,2.0,0.0
2026-04-22 06:30:00,0.7159,0.71611,0.71587,0.71587,208.0,2.0,0.0
2026-04-22 06:35:00,0.71587,0.71597,0.71573,0.71574,127.0,2.0,0.0
2026-04-22 06:40:00,0.71573,0.71581,0.71566,0.71579,147.0,2.0,0.0
2026-04-22 06:45:00,0.7158,0.71584,0.71574,0.71579,138.0,2.0,0.0
2026-04-22 06:50:00,0.71577,0.71579,0.71553,0.71557,156.0,2.0,0.0
2026-04-22 06:55:00,0.71558,0.71563,0.71544,0.71546,174.0,2.0,0.0
2026-04-22 07:00:00,0.71545,0.71572,0.71544,0.7157,147.0,2.0,0.0
2026-04-22 07:05:00,0.71569,0.71574,0.71564,0.71566,141.0,2.0,0.0
2026-04-22 07:10:00,0.71565,0.71573,0.71553,0.71566,168.0,2.0,0.0
2026-04-22 07:15:00,0.71567,0.71581,0.71566,0.71571,143.0,2.0,0.0
2026-04-22 07:20:00,0.71571,0.71576,0.71563,0.71571,170.0,2.0,0.0
2026-04-22 07:25:00,0.71572,0.71578,0.71568,0.71575,190.0,2.0,0.0
2026-04-22 07:30:00,0.71576,0.71578,0.71564,0.71565,178.0,2.0,0.0
2026-04-22 07:35:00,0.71566,0.71587,0.71565,0.71585,173.0,2.0,0.0
2026-04-22 07:40:00,0.71584,0.71598,0.71583,0.71587,124.0,2.0,0.0
2026-04-22 07:45:00,0.71587,0.71604,0.71583,0.71604,153.0,2.0,0.0
2026-04-22 07:50:00,0.71605,0.71605,0.71571,0.71575,186.0,2.0,0.0
2026-04-22 07:55:00,0.71574,0.71574,0.7155,0.71568,185.0,3.0,0.0
2026-04-22 08:00:00,0.71567,0.71597,0.71564,0.71584,203.0,3.0,0.0
2026-04-22 08:05:00,0.71585,0.71617,0.71572,0.71615,182.0,2.0,0.0
2026-04-22 08:10:00,0.71614,0.71633,0.71613,0.71619,236.0,2.0,0.0
2026-04-22 08:15:00,0.71618,0.71724,0.71612,0.71716,1055.0,2.0,0.0
2026-04-22 08:20:00,0.71717,0.71762,0.71697,0.71704,655.0,2.0,0.0
2026-04-22 08:25:00,0.71704,0.71739,0.71699,0.7171,521.0,2.0,0.0
2026-04-22 08:30:00,0.71711,0.71724,0.71684,0.71698,387.0,2.0,0.0
2026-04-22 08:35:00,0.71698,0.71721,0.71692,0.71703,299.0,2.0,0.0
2026-04-22 08:40:00,0.71702,0.71726,0.71689,0.71718,318.0,2.0,0.0
2026-04-22 08:45:00,0.71716,0.71723,0.71711,0.71715,303.0,2.0,0.0
2026-04-22 08:50:00,0.71716,0.71724,0.71699,0.71699,207.0,2.0,0.0
2026-04-22 08:55:00,0.717,0.71713,0.71691,0.71696,163.0,2.0,0.0
2026-04-22 09:00:00,0.717,0.717,0.71654,0.7166,1149.0,2.0,0.0
2026-04-22 09:05:00,0.71659,0.71697,0.71655,0.71665,466.0,2.0,0.0
2026-04-22 09:10:00,0.71664,0.71676,0.71653,0.71673,322.0,2.0,0.0
2026-04-22 09:15:00,0.71674,0.71695,0.71668,0.71681,450.0,2.0,0.0
2026-04-22 09:20:00,0.71682,0.71686,0.71672,0.71681,336.0,2.0,0.0
2026-04-22 09:25:00,0.7168,0.71705,0.71674,0.71705,299.0,2.0,0.0
2026-04-22 09:30:00,0.71704,0.71728,0.71703,0.7172,304.0,3.0,0.0
2026-04-22 09:35:00,0.71719,0.71734,0.71701,0.71713,297.0,2.0,0.0
2026-04-22 09:40:00,0.71712,0.71715,0.71703,0.71711,253.0,2.0,0.0
2026-04-22 09:45:00,0.71712,0.71728,0.71692,0.71708,298.0,2.0,0.0
2026-04-22 09:50:00,0.71707,0.71721,0.71701,0.71706,217.0,2.0,0.0
2026-04-22 09:55:00,0.71705,0.71705,0.7168,0.71681,230.0,2.0,0.0
2026-04-22 10:00:00,0.7168,0.71708,0.71676,0.71697,374.0,3.0,0.0
