time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 04:30:00,116.495,116.513,116.494,116.502,227.0,9.0,0.0
2026-04-21 04:35:00,116.502,116.506,116.498,116.498,217.0,8.0,0.0
2026-04-21 04:40:00,116.499,116.507,116.494,116.499,206.0,8.0,0.0
2026-04-21 04:45:00,116.5,116.51,116.496,116.51,192.0,10.0,0.0
2026-04-21 04:50:00,116.509,116.526,116.509,116.517,315.0,10.0,0.0
2026-04-21 04:55:00,116.516,116.52,116.502,116.505,218.0,11.0,0.0
2026-04-21 05:00:00,116.505,116.524,116.502,116.512,229.0,9.0,0.0
2026-04-21 05:05:00,116.512,116.523,116.51,116.515,178.0,8.0,0.0
2026-04-21 05:10:00,116.516,116.519,116.508,116.513,178.0,8.0,0.0
2026-04-21 05:15:00,116.512,116.518,116.507,116.516,151.0,9.0,0.0
2026-04-21 05:20:00,116.515,116.519,116.507,116.513,168.0,8.0,0.0
2026-04-21 05:25:00,116.514,116.527,116.512,116.518,141.0,8.0,0.0
2026-04-21 05:30:00,116.519,116.53,116.515,116.518,169.0,9.0,0.0
2026-04-21 05:35:00,116.517,116.517,116.482,116.484,215.0,10.0,0.0
2026-04-21 05:40:00,116.483,116.489,116.462,116.462,153.0,9.0,0.0
2026-04-21 05:45:00,116.461,116.476,116.452,116.469,193.0,9.0,0.0
2026-04-21 05:50:00,116.47,116.487,116.468,116.483,173.0,8.0,0.0
2026-04-21 05:55:00,116.484,116.484,116.468,116.481,174.0,10.0,0.0
2026-04-21 06:00:00,116.482,116.483,116.468,116.472,200.0,8.0,0.0
2026-04-21 06:05:00,116.474,116.474,116.459,116.466,216.0,10.0,0.0
2026-04-21 06:10:00,116.466,116.478,116.464,116.474,104.0,9.0,0.0
2026-04-21 06:15:00,116.475,116.489,116.474,116.488,220.0,8.0,0.0
2026-04-21 06:20:00,116.488,116.492,116.48,116.485,226.0,10.0,0.0
2026-04-21 06:25:00,116.486,116.49,116.479,116.482,192.0,8.0,0.0
2026-04-21 06:30:00,116.483,116.495,116.476,116.482,161.0,8.0,0.0
2026-04-21 06:35:00,116.481,116.485,116.457,116.462,173.0,9.0,0.0
2026-04-21 06:40:00,116.46,116.466,116.453,116.461,156.0,9.0,0.0
2026-04-21 06:45:00,116.461,116.478,116.461,116.475,129.0,9.0,0.0
2026-04-21 06:50:00,116.476,116.482,116.471,116.481,115.0,8.0,0.0
2026-04-21 06:55:00,116.482,116.491,116.479,116.491,123.0,8.0,0.0
2026-04-21 07:00:00,116.489,116.491,116.481,116.487,117.0,8.0,0.0
2026-04-21 07:05:00,116.486,116.489,116.479,116.488,105.0,8.0,0.0
2026-04-21 07:10:00,116.489,116.491,116.482,116.486,114.0,8.0,0.0
2026-04-21 07:15:00,116.485,116.492,116.48,116.483,131.0,8.0,0.0
2026-04-21 07:20:00,116.484,116.491,116.479,116.491,105.0,9.0,0.0
2026-04-21 07:25:00,116.49,116.491,116.482,116.488,109.0,8.0,0.0
2026-04-21 07:30:00,116.487,116.495,116.477,116.493,143.0,10.0,0.0
2026-04-21 07:35:00,116.494,116.499,116.492,116.496,67.0,10.0,0.0
2026-04-21 07:40:00,116.497,116.497,116.481,116.486,129.0,9.0,0.0
2026-04-21 07:45:00,116.487,116.487,116.475,116.48,143.0,8.0,0.0
2026-04-21 07:50:00,116.48,116.484,116.466,116.467,170.0,8.0,0.0
2026-04-21 07:55:00,116.467,116.474,116.463,116.468,150.0,13.0,0.0
2026-04-21 08:00:00,116.467,116.47,116.444,116.449,281.0,13.0,0.0
2026-04-21 08:05:00,116.448,116.465,116.444,116.46,143.0,12.0,0.0
2026-04-21 08:10:00,116.46,116.469,116.458,116.459,139.0,9.0,0.0
2026-04-21 08:15:00,116.458,116.471,116.449,116.449,186.0,11.0,0.0
2026-04-21 08:20:00,116.45,116.464,116.437,116.458,192.0,11.0,0.0
2026-04-21 08:25:00,116.459,116.462,116.446,116.449,156.0,9.0,0.0
2026-04-21 08:30:00,116.448,116.46,116.439,116.44,184.0,8.0,0.0
2026-04-21 08:35:00,116.44,116.448,116.415,116.421,217.0,9.0,0.0
2026-04-21 08:40:00,116.422,116.428,116.411,116.421,152.0,10.0,0.0
2026-04-21 08:45:00,116.421,116.44,116.419,116.436,200.0,12.0,0.0
2026-04-21 08:50:00,116.437,116.445,116.433,116.439,147.0,11.0,0.0
2026-04-21 08:55:00,116.44,116.444,116.42,116.423,126.0,10.0,0.0
2026-04-21 09:00:00,116.421,116.431,116.37,116.375,354.0,10.0,0.0
2026-04-21 09:05:00,116.373,116.4,116.357,116.392,260.0,12.0,0.0
2026-04-21 09:10:00,116.393,116.43,116.392,116.422,230.0,9.0,0.0
2026-04-21 09:15:00,116.42,116.447,116.414,116.432,235.0,9.0,0.0
2026-04-21 09:20:00,116.43,116.432,116.398,116.406,242.0,9.0,0.0
2026-04-21 09:25:00,116.405,116.42,116.388,116.419,178.0,8.0,0.0
2026-04-21 09:30:00,116.42,116.431,116.391,116.406,243.0,8.0,0.0
2026-04-21 09:35:00,116.407,116.409,116.385,116.402,244.0,9.0,0.0
2026-04-21 09:40:00,116.401,116.415,116.389,116.391,221.0,8.0,0.0
2026-04-21 09:45:00,116.391,116.412,116.383,116.401,232.0,8.0,0.0
2026-04-21 09:50:00,116.401,116.408,116.389,116.396,239.0,8.0,0.0
2026-04-21 09:55:00,116.396,116.396,116.355,116.368,322.0,9.0,0.0
2026-04-21 10:00:00,116.368,116.443,116.367,116.434,466.0,9.0,0.0
2026-04-21 10:05:00,116.435,116.435,116.406,116.411,317.0,7.0,0.0
2026-04-21 10:10:00,116.411,116.422,116.396,116.405,271.0,7.0,0.0
2026-04-21 10:15:00,116.407,116.424,116.399,116.424,271.0,6.0,0.0
2026-04-21 10:20:00,116.422,116.47,116.419,116.468,324.0,6.0,0.0
2026-04-21 10:25:00,116.467,116.476,116.433,116.435,228.0,7.0,0.0
2026-04-21 10:30:00,116.434,116.447,116.418,116.441,267.0,7.0,0.0
2026-04-21 10:35:00,116.437,116.449,116.425,116.449,291.0,6.0,0.0
